x y 0.255123 0.253865 0.147056 0.0282734 0.0279371 0.0215711 0.0215558 0.0109963 0.00970819 0.00487173 0.00461911 0.00191963 0.00150584 0.00137961 0.00111085 0.00109041 0.000864183 0.000783388 0.000632854 0.000631759 0.000588593 0.00055825 0.000524802 0.000494931 0.000459336 0.000447402 0.000410343 0.000394191 0.000386834 0.000383736 0.000350488 0.00034914 0.000348064 0.000340068 0.000336395 0.000328904 0.00032432 0.000314517 0.000305897 0.000291186 0.000289239 0.000272186 0.000252806 0.000248313 0.000248056 0.000244147 0.000233252 0.000227243 0.000218846 0.000208144 0.000196878 0.000180408 0.000165274 0.000152411 0.000141759 0.000140704 0.000136291 0.000124706 0.000124633 0.000124584 0.000117411 0.000116874 0.000110072 0.000103742 0.000101884 9.87394e-05 9.82658e-05 9.73152e-05 9.18864e-05 8.36129e-05 8.11562e-05 7.85069e-05 7.51233e-05 7.28131e-05 7.06488e-05 6.66999e-05 6.44178e-05 5.9738e-05 5.94968e-05 5.85403e-05 5.21767e-05 5.20506e-05 5.07789e-05 4.78555e-05 4.74542e-05 4.56169e-05 4.50576e-05 4.408e-05 4.07021e-05 3.90812e-05 3.64744e-05 3.62605e-05 3.51765e-05 3.44694e-05 3.4117e-05 3.31454e-05 3.23638e-05 2.92906e-05 2.92734e-05 2.65466e-05 2.59115e-05 2.5618e-05 2.55166e-05 2.44187e-05 2.31864e-05 2.21786e-05 2.02872e-05 1.998e-05 1.98939e-05 1.9364e-05 1.80777e-05 1.77599e-05 1.65582e-05 1.56293e-05 1.48175e-05 1.44908e-05 1.42982e-05 1.401e-05 1.35285e-05 1.24805e-05 1.23187e-05 1.19888e-05 1.15611e-05 1.13986e-05 1.08947e-05 1.08849e-05 1.0618e-05 1.02211e-05 9.85605e-06 9.40352e-06 9.15635e-06 8.62688e-06 7.72944e-06 7.6987e-06 7.27982e-06 6.87334e-06 6.05607e-06 5.70628e-06 4.73536e-06 4.68208e-06 4.12671e-06 4.0527e-06 3.91487e-06 3.60245e-06 3.4984e-06 2.74501e-06 2.23619e-06 2.00015e-06 9.70594e-07 8.81399e-07 7.75476e-07 6.9122e-07 5.58663e-07 -4.42476e-08 -6.56532e-08 -5.95431e-07 -1.01446e-06 -1.12488e-06 -1.66713e-06 -2.01252e-06 -2.14247e-06 -2.64417e-06 -3.76762e-06 -3.82785e-06 -5.30906e-06 -6.1924e-06 -6.44625e-06 -7.21913e-06 -8.44572e-06 -9.09822e-06 -9.72551e-06 -1.17343e-05 -1.46791e-05 -1.72661e-05 -1.94403e-05 -2.02846e-05 -2.06973e-05 -2.94408e-05 -3.1975e-05 -4.07217e-05 -4.42331e-05 -4.43435e-05 -5.51228e-05 -5.67893e-05 -7.07728e-05 -9.81554e-05 -9.8334e-05 -0.000101689 -0.000123598 -0.000135998 -0.000137482 -0.000180793 -0.000233597 -0.000238912 -0.000286084 -0.000312609 -0.000320285 -0.000547324 -0.000791255 -0.000906518 -0.00102453 -0.00155649 -0.00942881 -0.0183918 -0.0190519 -0.023236 -0.0396786 -0.0441658 -0.0446042 -2.24932 
1.53677 1.07913 -0.00182805 -0.676207 0.205962 -0.610424 -0.282001 -0.86727 0.0521042 -0.158747 -0.579734 0.0844873 -0.714995 -0.173749 -0.848518 0.725062 0.0755408 -0.166597 -0.0369258 -0.00568261 -0.530967 0.128881 0.153838 0.569542 0.123594 0.0487991 0.210344 0.854483 -0.146376 -0.466496 -0.454973 0.260076 -0.0485595 -0.197007 -0.229287 0.189672 0.110017 0.311203 -0.612343 -0.510545 -0.00741902 -0.0633611 -0.0958283 -0.566386 0.418907 0.0185114 -0.950064 -0.0109564 -0.600557 -0.00447079 0.619954 -0.318049 0.319884 0.0511678 -0.369643 -0.111783 -0.534421 -0.388744 -0.093737 0.227507 -0.322407 0.254597 0.990089 -0.259421 0.841297 0.457194 -1.32554 -0.338533 -0.599646 -0.317595 0.160863 -0.112522 0.755948 -0.188517 0.279643 -0.20999 -0.190507 0.855523 0.272888 0.117754 -0.0335226 -0.537588 -0.261014 0.601002 0.0782385 -1.18543 0.219008 -1.79929 0.582631 0.0187214 0.44565 -0.0559261 -0.912222 0.0326776 -0.0705628 0.610345 -0.189407 -0.526818 0.496332 0.162626 1.31621 0.216617 -0.47712 -0.661931 0.740776 0.491363 -0.517418 -1.05334 0.135947 0.0679166 0.469039 0.784282 -0.204623 -0.978214 -0.287884 -1.0206 0.0413714 -0.601842 0.317608 0.0819723 0.38525 -0.574848 0.0115722 -0.176853 -0.553 0.646951 -0.329982 -0.0447102 0.0432144 -0.506559 0.150844 0.0360508 -0.199579 0.260688 -0.264206 -0.232623 -0.342953 0.455622 -0.246443 0.108843 -0.0225457 -0.0797342 0.0856859 0.0378708 -0.0710669 -0.334511 1.22343 -0.0421396 0.257494 -0.161415 -0.560211 0.596325 0.0691512 -0.265155 -0.0315481 -0.158914 -0.307404 0.0775738 -0.241286 0.0145213 0.116892 0.635335 -0.245671 -0.159283 0.0202437 -0.131776 1.09952 0.505127 -0.46924 -0.497594 -0.665363 0.584574 0.572259 0.8401 -0.2715 -0.198294 0.291306 0.870783 0.0655649 0.502877 0.291333 -0.545217 -0.679395 -0.219077 -0.443392 0.219735 0.899361 -0.367697 0.754465 0.026104 0.0789801 -0.00425961 0.799933 1.40024 -0.0300115 0.235972 -0.565812 -0.264514 -0.154827 0.0201461 0.706971 -0.829607 0.121406 0.59341 0.626129 -0.417309 -0.151412 -0.601244 -0.426845 -0.159479 -0.628616 0.428021 
1.40733 1.22261 0.00163105 -0.690416 0.085692 -0.772862 -0.522435 -0.407407 0.0334801 -0.587668 -0.440499 -0.0330034 -0.448087 -0.111221 -0.871434 -0.698331 -0.640703 -0.108475 -0.526336 -0.179956 -0.142676 -0.00284204 0.0963269 -0.955097 -0.53916 0.506394 0.24986 0.253784 -0.156343 0.0220942 0.115236 -0.29912 0.046707 0.0482279 0.544474 -0.129546 0.11365 -0.174284 1.18494 0.215725 -0.508817 -0.198132 0.268934 -0.103027 -0.197908 -0.0142006 -0.228071 -0.050228 0.204179 -0.00825711 0.214208 0.0823672 0.126064 -0.0681913 0.274913 -0.131036 0.220903 0.679907 -0.630319 -0.192558 0.228813 -0.000622232 0.431832 -0.150747 -0.41358 -0.811272 0.808811 0.524632 -0.423934 -0.709093 -0.277919 0.32519 0.747615 -0.0439189 0.0363328 0.298378 -0.392754 1.6017 0.0554906 -0.372343 0.131177 0.985749 -0.231907 0.603375 0.0602835 0.470043 -0.149845 0.381554 -0.530677 -0.139079 -0.341628 -0.133015 0.742607 -0.0316948 -0.0238004 -0.657197 0.432063 0.610296 1.28305 -0.101454 -0.426136 0.182311 0.647518 -0.617192 -1.39749 -1.60438 0.259087 0.283338 0.595761 0.348505 1.33048 0.225462 -1.25977 1.13822 -0.949591 0.719247 0.16626 1.87791 -0.0680409 0.331268 0.639102 -0.43778 0.351045 0.130386 -0.683206 -0.608092 -0.072973 0.0732505 -0.404056 0.520386 -0.478903 0.247929 -0.116476 0.658922 -0.0274502 0.759306 0.352369 0.541307 0.124328 0.167622 -0.135013 -0.567442 0.60776 -0.548858 -0.352513 0.140207 -1.12027 0.18681 0.484262 -0.516203 -0.132474 0.114558 -0.600035 -0.349978 0.166067 -0.548289 -1.09918 0.275587 0.228124 -0.330785 0.165638 -0.700015 -0.937423 0.494566 -0.0658143 0.10595 0.437265 -0.549854 0.719861 -0.289741 0.658296 0.369557 -1.72654 0.114556 0.55362 -0.137319 0.0510668 -0.0772416 0.0465825 0.582732 0.12812 -0.741085 -1.90228 -0.141302 -0.378018 0.217001 0.746209 -0.00106758 -0.0841135 0.0546148 0.186615 -0.242545 0.834573 1.1898 -0.0468191 -0.082861 -0.00489806 -0.77123 0.337544 -0.178741 -0.673891 -0.790969 -0.220754 0.402085 0.340604 -0.881122 -0.0742103 -0.287735 -0.18409 -0.0668039 -0.705133 0.428521 
1.42268 1.2056 0.00173381 -0.689256 0.100347 -0.761271 -0.506294 -0.475402 0.0357913 -0.562145 -0.448067 -0.0252477 -0.503038 -0.137463 -0.981205 -0.522622 -0.661943 -0.103208 -0.556277 -0.196203 -0.121997 -0.0228622 0.0835883 -1.16054 -0.622707 0.342148 0.282851 0.107175 -0.130919 0.107881 -0.00370382 -0.218106 0.0412707 -0.0239646 0.68515 -0.053958 0.0955632 0.0672178 0.960368 0.107318 -0.188037 -0.263161 0.0629058 -0.0594658 0.0051346 -0.0758834 -0.0498372 -0.100888 -0.0617101 -0.00757779 -0.0866797 0.225597 -0.0585184 0.00755701 0.611891 -0.422444 0.11711 0.895115 -0.331671 -0.467944 0.229447 -0.509273 -1.10102 -0.145284 -1.05042 -1.07401 0.518029 0.381292 0.157603 -0.350645 -0.144163 0.30082 -0.314773 0.2591 -0.0200101 0.0386256 0.180627 -0.318077 -0.030211 -0.228875 -0.168849 0.857868 -0.0254618 -0.117048 -0.0325837 -0.322433 -0.0781173 -0.200882 -0.178698 -0.0176939 -0.0712417 -0.0811417 -0.468686 -0.145983 -0.164248 0.32378 0.0173021 -0.255279 -0.662847 0.315907 0.269346 -0.272285 -0.13464 0.449815 1.21468 0.149797 0.300161 -0.201646 0.345652 -0.304774 -0.567896 -0.41696 0.757512 -0.251607 -0.189018 0.128968 0.145944 -0.426622 0.0731098 -0.0671628 -0.262864 0.0769875 -0.0289307 -0.12377 1.10035 0.458856 -0.130628 0.393743 -0.08593 -0.0189712 0.574588 0.284744 0.275051 -0.756273 0.112967 0.163649 -0.787773 -0.821539 0.115679 -0.10306 -0.217635 0.169022 -0.0879351 0.0214073 0.197877 0.396863 0.748997 -0.0818226 -0.46104 0.0162653 -0.0540314 -0.244462 0.241467 0.168281 -0.0670456 0.620998 0.629212 -0.231535 0.0361934 -0.0605765 -0.201041 -0.0170327 0.30937 -0.739863 -0.139132 -0.219595 -0.335225 -0.711378 -0.315854 0.342014 -0.762376 0.18686 0.540922 0.282673 -0.894108 0.461122 0.305708 0.296318 -0.02739 -0.746346 -0.262012 -0.0791324 0.57482 -0.0367073 -0.663481 0.0685356 0.677191 0.151957 -0.50795 0.0639242 0.210389 -0.730163 -0.110893 0.130076 -0.07393 -0.316638 0.407978 -0.841639 0.803155 -0.13015 -0.485865 -0.883202 -0.253406 0.441275 0.387496 -0.85031 -0.0851085 -0.33529 -0.216352 -0.0773246 -0.699586 0.428452 
1.51976 1.09798 -0.000846005 -0.678782 0.190654 -0.639977 -0.325774 -0.821122 0.0495272 -0.235827 -0.554211 0.0707379 -0.730738 -0.155978 -0.928323 0.593701 -0.0363031 -0.209327 -0.133407 0.0336899 -0.50359 0.0419958 0.171692 0.865095 0.163688 -0.222383 0.106797 0.598148 -0.391422 -0.643787 -0.573763 0.436925 0.016307 -0.21478 -0.325673 0.286737 0.0742532 0.164177 -0.604857 -0.593088 0.33353 0.140174 -0.213162 -0.436075 0.469471 0.124142 -0.695628 0.0390459 -0.500174 0.00213387 0.514148 -0.23952 0.337697 -0.441445 -0.686653 -0.210818 -0.652818 0.278281 0.389087 -0.16238 0.0299534 -0.0621139 -0.303999 0.366291 -0.530627 0.645577 -0.594197 0.0154266 0.745141 0.468823 0.340986 -0.22378 -0.150372 -0.000995708 -0.187231 -0.242867 0.173086 -0.2052 -0.0560281 0.419163 -0.233951 -1.19701 0.127561 -0.295065 -0.105849 0.472367 0.0250641 0.942848 -0.448363 -0.322682 -0.0803634 0.232235 0.540604 0.114465 -0.0304302 -0.050904 -0.00237836 0.182606 0.103887 -0.136439 -0.766557 -0.278654 0.32766 0.272935 0.0566395 0.162378 0.679137 0.172979 0.148021 0.0609247 -0.223914 -0.12558 -0.325956 0.687244 -0.611918 0.0620526 -0.5685 -0.0756015 -0.106443 -0.381136 -0.296842 -0.0546438 -0.439957 -0.193635 0.750484 -0.375875 0.224473 0.720038 0.307481 -0.00232331 -0.0988948 0.207741 0.120575 0.122909 0.131563 0.591544 0.540162 -0.492209 0.0573982 -0.271289 0.277538 -0.35682 -0.405953 0.171354 0.090496 0.05476 -0.546586 0.000558242 -0.0184307 0.236944 0.374119 -0.321573 0.0807519 0.543892 -0.0390874 0.158018 0.342213 -0.00721686 0.0161785 -0.14346 0.119772 -0.258566 -0.150141 0.208921 -0.204511 -0.264013 -0.455303 -0.72133 -0.056011 0.702636 0.427797 -0.121686 -0.538991 0.146866 0.567129 0.276364 -0.522997 -0.36381 -0.0130638 -0.360787 -0.981633 0.198097 0.433464 0.371206 1.06293 -0.196165 -0.924735 -0.942639 0.41013 -0.0393295 -0.252948 0.52522 0.150116 -0.0303156 0.0832398 0.346648 -0.213988 -0.346278 -0.696016 -0.00263199 0.559035 -0.866514 0.0235429 0.632042 0.614424 -0.50066 -0.14461 -0.568839 -0.397309 -0.148383 -0.6427 0.42809 
1.34664 1.28664 0.000620782 -0.693176 0.028032 -0.805006 -0.572162 -0.132147 0.0343174 -0.701678 -0.390725 -0.0761039 -0.165415 -0.0196509 -0.273507 -1.10993 -0.893598 -0.0851586 -0.155448 -0.0291196 0.302698 -0.29552 -0.101663 0.125888 0.107285 -0.15505 -0.306701 -0.777553 -0.531171 -0.148413 0.336979 0.0713812 0.0327019 0.156061 -0.00169857 -0.156461 0.0171731 -0.775028 1.17612 0.280553 0.0164035 0.301313 0.130092 0.296986 -0.269001 0.334827 0.48593 0.0989335 0.75889 -0.035768 -0.0752599 -0.109887 -0.095545 -0.971201 -1.03151 0.885066 0.720833 -0.259669 0.386864 0.60888 0.251861 0.424226 0.885991 -0.438848 1.07551 1.10979 1.31661 -0.433518 -0.0505107 0.331096 -0.126014 -0.366512 -0.0625027 0.000822889 0.107402 0.428151 0.0942397 -0.352119 -0.0169811 0.227173 0.644797 -0.692773 -0.0221236 -0.146101 0.0747836 0.828784 0.23667 -0.902386 0.286344 0.723571 0.0494274 0.26217 -0.195279 0.00014412 0.396163 0.273001 -0.0103228 -0.375199 0.0345083 -0.438532 -0.144255 -0.162763 0.0956481 0.396826 0.306125 0.513812 -0.00995552 -0.248126 -0.0797638 -0.392571 -0.0471375 0.547543 0.0177406 -0.232887 0.437099 0.0617824 0.00949942 -0.434421 0.0275623 -0.111779 0.0716078 0.151674 -0.312511 -0.055458 0.0983261 -0.159906 0.378581 -0.377 -0.232505 -0.400116 0.42537 -0.222444 0.187696 0.182096 0.170852 -0.454108 0.846108 0.389105 -0.0453521 -0.204386 1.18221 -0.570077 0.844605 -0.76862 -0.873135 0.409067 0.428911 -0.0555076 -0.29295 -0.386698 0.632579 0.428571 -0.520683 -0.00550005 0.165506 -0.407924 0.0404952 0.00147075 -0.48228 -0.342698 -0.779075 0.462808 -0.114829 0.939127 -0.24874 -0.0155423 -0.345672 0.352921 -0.548153 0.84744 -0.330059 -0.120484 -0.382902 -0.37132 -0.0421963 0.172089 -0.342968 0.295825 -0.059237 -0.674294 0.308377 0.377451 0.372145 -0.0401803 -1.01327 -0.0905487 0.00860986 0.299022 -0.232579 0.0205202 -0.0328815 1.48702 -0.0690473 -0.357889 0.231969 0.41256 0.708445 -0.0785211 -0.986566 -0.20555 -1.08697 -0.224682 -0.414319 0.167411 0.119353 -0.98944 -0.0254904 -0.0920318 -0.0588965 -0.0232883 -0.717017 0.428603 
1.28664 1.34664 -0.000620782 -0.693176 -0.028032 -0.805006 -0.572162 0.132147 0.0343174 -0.701678 -0.390725 -0.0761039 0.165415 0.0196509 0.273507 -1.10993 -0.893598 0.0851586 0.155448 0.0291196 0.302698 -0.29552 -0.101663 -0.125888 -0.107285 -0.15505 -0.306701 -0.777553 0.531171 0.148413 0.336979 0.0713812 -0.0327019 0.156061 0.00169857 -0.156461 -0.0171731 0.775028 -1.17612 0.280553 0.0164035 -0.301313 0.130092 0.296986 -0.269001 -0.334827 0.48593 -0.0989335 0.75889 0.035768 -0.0752599 0.109887 -0.095545 0.971201 1.03151 0.885066 -0.720833 0.259669 0.386864 0.60888 -0.251861 0.424226 0.885991 0.438848 1.07551 1.10979 -1.31661 -0.433518 0.0505107 0.331096 0.126014 -0.366512 -0.0625027 -0.000822889 0.107402 -0.428151 0.0942397 -0.352119 0.0169811 0.227173 -0.644797 -0.692773 0.0221236 -0.146101 0.0747836 -0.828784 0.23667 0.902386 0.286344 -0.723571 0.0494274 0.26217 0.195279 0.00014412 -0.396163 0.273001 -0.0103228 0.375199 -0.0345083 0.438532 -0.144255 -0.162763 0.0956481 -0.396826 0.306125 -0.513812 -0.00995552 0.248126 -0.0797638 -0.392571 0.0471375 -0.547543 -0.0177406 -0.232887 -0.437099 0.0617824 0.00949942 0.434421 0.0275623 -0.111779 0.0716078 -0.151674 -0.312511 0.055458 -0.0983261 -0.159906 -0.378581 0.377 -0.232505 0.400116 0.42537 0.222444 0.187696 0.182096 -0.170852 0.454108 0.846108 -0.389105 -0.0453521 0.204386 -1.18221 0.570077 0.844605 -0.76862 0.873135 0.409067 0.428911 0.0555076 0.29295 -0.386698 -0.632579 -0.428571 -0.520683 -0.00550005 -0.165506 0.407924 -0.0404952 0.00147075 -0.48228 0.342698 0.779075 0.462808 0.114829 0.939127 0.24874 0.0155423 0.345672 0.352921 0.548153 0.84744 -0.330059 0.120484 0.382902 0.37132 -0.0421963 0.172089 -0.342968 -0.295825 0.059237 0.674294 0.308377 0.377451 0.372145 0.0401803 1.01327 -0.0905487 -0.00860986 0.299022 0.232579 -0.0205202 0.0328815 -1.48702 -0.0690473 -0.357889 -0.231969 -0.41256 0.708445 0.0785211 0.986566 -0.20555 -1.08697 0.224682 -0.414319 -0.167411 -0.119353 -0.98944 0.0254904 0.0920318 0.0588965 0.0232883 -0.717017 0.428603 
1.35664 1.27664 0.000798883 -0.692685 0.0373025 -0.802783 -0.567104 -0.17691 0.0328563 -0.686825 -0.402684 -0.0678961 -0.218561 -0.0247824 -0.361165 -1.04104 -0.868357 -0.101516 -0.21943 -0.018699 0.20152 -0.229143 -0.0278397 0.17779 0.0483857 -0.0648275 -0.229737 -0.600381 -0.546894 -0.148779 0.274421 0.0217563 0.0525032 0.127799 0.00494809 -0.133121 0.0114603 -0.522536 0.779857 0.273917 -0.0243591 0.293589 0.165018 0.295015 -0.298907 0.310349 0.446754 0.0866454 0.716996 0.00453458 -0.0157805 -0.113138 -0.0735268 -0.934972 -0.763984 0.784406 0.299526 0.427053 0.467205 0.626857 0.514216 0.29623 0.702602 -0.114344 0.960899 1.00847 2.46795 -0.151367 -0.159785 0.312068 -0.387128 -0.660564 -0.195157 -0.168806 0.00350753 0.931123 0.253748 -0.82912 0.0390199 0.218691 0.669181 -0.511069 -0.263282 -0.719707 0.200446 1.26485 0.00126717 -0.632899 -0.507737 0.965874 -0.0390878 -0.392258 1.07255 -0.132552 0.42789 -0.0975393 0.0258329 -0.65417 0.0121674 -0.235872 0.0650687 0.363924 -0.149158 -1.50314 -0.608887 1.74933 0.792743 -0.491082 0.925031 1.68358 0.12781 0.564358 -0.0198759 -0.885156 -0.624004 -1.42821 0.562134 1.32375 0.264902 0.782192 0.0491708 0.285256 2.82755 1.08079 -0.584244 1.00399 -0.959575 1.16906 1.41466 0.408389 -1.69878 -0.79079 -0.502762 -0.0189031 -0.63266 0.117541 -1.34848 -1.28783 -0.229015 0.815301 -4.03042 3.05892 -2.3659 0.0451399 0.413383 -2.53236 -1.85645 0.458034 0.00245771 0.304508 -1.4518 -2.18264 0.536303 -0.771896 -0.89909 0.401136 0.3622 0.53221 1.23009 0.35122 -0.17222 1.00348 1.22547 -2.45875 1.46374 0.232361 2.11997 -1.5756 0.0204942 -3.20155 1.53643 0.0407676 1.68146 -0.24634 -0.563337 -0.847563 -0.242003 0.281705 0.0468364 0.842811 -0.930896 0.297577 1.35917 0.303872 1.01481 -0.434708 -1.1919 -0.188994 0.737042 -0.0342992 -0.425503 1.51732 0.0261342 -0.210759 0.199139 0.430967 0.594082 -0.153352 -0.903766 -0.193912 -1.01538 -0.30199 -0.38815 0.219902 0.159812 -0.978299 -0.0338904 -0.123552 -0.0787927 -0.0306236 -0.717209 0.428596 
1.27664 1.35664 -0.000798883 -0.692685 -0.0373025 -0.802783 -0.567104 0.17691 0.0328563 -0.686825 -0.402684 -0.0678961 0.218561 0.0247824 0.361165 -1.04104 -0.868357 0.101516 0.21943 0.018699 0.20152 -0.229143 -0.0278397 -0.17779 -0.0483857 -0.0648275 -0.229737 -0.600381 0.546894 0.148779 0.274421 0.0217563 -0.0525032 0.127799 -0.00494809 -0.133121 -0.0114603 0.522536 -0.779857 0.273917 -0.0243591 -0.293589 0.165018 0.295015 -0.298907 -0.310349 0.446754 -0.0866454 0.716996 -0.00453458 -0.0157805 0.113138 -0.0735268 0.934972 0.763984 0.784406 -0.299526 -0.427053 0.467205 0.626857 -0.514216 0.29623 0.702602 0.114344 0.960899 1.00847 -2.46795 -0.151367 0.159785 0.312068 0.387128 -0.660564 -0.195157 0.168806 0.00350753 -0.931123 0.253748 -0.82912 -0.0390199 0.218691 -0.669181 -0.511069 0.263282 -0.719707 0.200446 -1.26485 0.00126717 0.632899 -0.507737 -0.965874 -0.0390878 -0.392258 -1.07255 -0.132552 -0.42789 -0.0975393 0.0258329 0.65417 -0.0121674 0.235872 0.0650687 0.363924 -0.149158 1.50314 -0.608887 -1.74933 0.792743 0.491082 0.925031 1.68358 -0.12781 -0.564358 0.0198759 -0.885156 0.624004 -1.42821 0.562134 -1.32375 0.264902 0.782192 0.0491708 -0.285256 2.82755 -1.08079 0.584244 1.00399 0.959575 -1.16906 1.41466 -0.408389 -1.69878 0.79079 -0.502762 -0.0189031 0.63266 -0.117541 -1.34848 1.28783 -0.229015 -0.815301 4.03042 -3.05892 -2.3659 0.0451399 -0.413383 -2.53236 -1.85645 -0.458034 -0.00245771 0.304508 1.4518 2.18264 0.536303 -0.771896 0.89909 -0.401136 -0.3622 0.53221 1.23009 -0.35122 0.17222 1.00348 -1.22547 -2.45875 -1.46374 -0.232361 -2.11997 -1.5756 -0.0204942 -3.20155 1.53643 -0.0407676 -1.68146 0.24634 -0.563337 -0.847563 -0.242003 -0.281705 -0.0468364 -0.842811 -0.930896 0.297577 1.35917 -0.303872 -1.01481 -0.434708 1.1919 -0.188994 -0.737042 0.0342992 0.425503 -1.51732 0.0261342 -0.210759 -0.199139 -0.430967 0.594082 0.153352 0.903766 -0.193912 -1.01538 0.30199 -0.38815 -0.219902 -0.159812 -0.978299 0.0338904 0.123552 0.0787927 0.0306236 -0.717209 0.428596 
1.29664 1.33664 -0.000439418 -0.693659 -0.0187856 -0.804566 -0.574513 0.0871155 0.0351905 -0.70809 -0.378258 -0.0841592 0.111607 0.0112554 0.190829 -1.18999 -0.862829 0.0641655 0.115366 0.0318742 0.377118 -0.348952 -0.167082 -0.0569317 -0.0834361 -0.202738 -0.348345 -0.857376 0.443164 0.0803407 0.367131 0.112331 -0.00702163 0.173571 0.0259315 -0.190686 -0.0316441 0.722633 -1.05392 0.261771 0.0512977 -0.2156 0.241117 0.266668 -0.347323 -0.277458 0.42404 -0.0853061 0.773333 0.0408007 -0.142354 0.140392 -0.0125835 0.709908 0.952003 0.903669 -0.598319 0.536347 0.153843 0.513248 -0.0497192 0.556203 1.09286 0.385117 0.86364 1.12362 -0.527084 -0.582001 0.154564 0.479013 0.0397833 -0.326244 0.682325 -0.125561 0.1134 0.00194087 -0.519522 1.16909 -0.00636095 0.328763 -0.467792 -0.619434 -0.05191 1.06378 0.00521588 -0.213531 0.175686 0.349332 0.334142 -0.507189 0.0892262 0.69273 0.223056 -0.26527 -0.317398 -0.124504 0.00286755 -0.124083 -0.298496 0.315623 0.532858 0.37195 0.25771 -0.365666 -0.593738 0.736621 -0.784629 0.657966 -1.43852 -0.273218 0.393775 -0.248781 0.862953 0.929728 -0.429999 1.40833 -1.07471 1.17939 -0.480862 -0.172703 -1.13779 -0.265724 -2.16533 0.296536 1.6789 -1.327 -0.173266 0.267518 -0.471424 0.512859 0.241451 -0.188155 -0.518364 -0.499563 0.353595 0.53842 -3.08286 0.41709 0.342404 0.497109 -0.664082 0.331951 -2.7334 6.39605 -8.28147 0.821021 1.32616 1.0266 1.55671 2.8073 0.0880614 -1.06814 3.45369 1.81713 -0.849628 -2.8948 -1.46684 -0.843661 0.926404 -4.14594 -5.5851 -4.18168 0.129135 -2.98341 -2.13754 0.618283 -0.0212212 2.65286 -2.31095 0.194316 0.127572 0.123587 2.46089 0.165889 1.86867 -0.281908 0.00376843 0.0368503 0.324677 0.262399 0.644896 1.20258 -2.64117 0.330501 1.5466 0.494327 -0.506734 0.750852 0.438281 -0.0456456 -0.117258 -1.28035 0.219993 -0.447824 -0.23839 -0.334579 0.701064 0.0866798 0.790976 -0.233472 -1.21885 0.162908 -0.416463 -0.114943 -0.0793784 -0.994943 0.0170674 0.0606648 0.0389535 0.0157472 -0.715923 0.428621 
1.33664 1.29664 0.000439418 -0.693659 0.0187856 -0.804566 -0.574513 -0.0871155 0.0351905 -0.70809 -0.378258 -0.0841592 -0.111607 -0.0112554 -0.190829 -1.18999 -0.862829 -0.0641655 -0.115366 -0.0318742 0.377118 -0.348952 -0.167082 0.0569317 0.0834361 -0.202738 -0.348345 -0.857376 -0.443164 -0.0803407 0.367131 0.112331 0.00702163 0.173571 -0.0259315 -0.190686 0.0316441 -0.722633 1.05392 0.261771 0.0512977 0.2156 0.241117 0.266668 -0.347323 0.277458 0.42404 0.0853061 0.773333 -0.0408007 -0.142354 -0.140392 -0.0125835 -0.709908 -0.952003 0.903669 0.598319 -0.536347 0.153843 0.513248 0.0497192 0.556203 1.09286 -0.385117 0.86364 1.12362 0.527084 -0.582001 -0.154564 0.479013 -0.0397833 -0.326244 0.682325 0.125561 0.1134 -0.00194087 -0.519522 1.16909 0.00636095 0.328763 0.467792 -0.619434 0.05191 1.06378 0.00521588 0.213531 0.175686 -0.349332 0.334142 0.507189 0.0892262 0.69273 -0.223056 -0.26527 0.317398 -0.124504 0.00286755 0.124083 0.298496 -0.315623 0.532858 0.37195 0.25771 0.365666 -0.593738 -0.736621 -0.784629 -0.657966 -1.43852 -0.273218 -0.393775 0.248781 -0.862953 0.929728 0.429999 1.40833 -1.07471 -1.17939 -0.480862 -0.172703 -1.13779 0.265724 -2.16533 -0.296536 -1.6789 -1.327 0.173266 -0.267518 -0.471424 -0.512859 0.241451 0.188155 -0.518364 -0.499563 -0.353595 -0.53842 -3.08286 -0.41709 0.342404 -0.497109 0.664082 -0.331951 -2.7334 6.39605 8.28147 0.821021 1.32616 -1.0266 -1.55671 2.8073 -0.0880614 1.06814 3.45369 1.81713 0.849628 2.8948 1.46684 -0.843661 0.926404 4.14594 5.5851 -4.18168 -0.129135 -2.98341 2.13754 -0.618283 0.0212212 2.65286 2.31095 0.194316 0.127572 -0.123587 -2.46089 -0.165889 1.86867 -0.281908 0.00376843 -0.0368503 -0.324677 -0.262399 0.644896 1.20258 -2.64117 -0.330501 -1.5466 0.494327 0.506734 0.750852 -0.438281 0.0456456 0.117258 1.28035 0.219993 -0.447824 0.23839 0.334579 0.701064 -0.0866798 -0.790976 -0.233472 -1.21885 -0.162908 -0.416463 0.114943 0.0793784 -0.994943 -0.0170674 -0.0606648 -0.0389535 -0.0157472 -0.715923 0.428621 
