x y 22.7896 4.0047 3.8432 3.16974 2.41193 2.39959 2.17298 1.57082 1.46152 1.27871 1.16329 0.936506 0.864539 0.771157 0.658244 0.596294 0.515598 0.497123 0.475688 0.393746 0.388415 0.34818 0.299884 0.280467 0.264625 0.26354 0.21373 0.199655 0.191109 0.181001 0.164168 0.157293 0.150497 0.133325 0.132852 0.115091 0.111613 0.100112 0.0967873 0.0946559 0.0930938 0.0831907 0.0802581 0.078452 0.0596828 0.0588682 0.0414282 0.0405247 0.0360514 0.0359254 0.0314462 0.0301104 0.0282093 0.0281499 0.0277129 0.0274271 0.0255363 0.0244615 0.0226704 0.0224921 0.0202106 0.0185263 0.0180937 0.0164493 0.0136749 0.0135473 0.0110056 0.0109212 0.00934751 0.00934086 0.00858181 0.00852773 0.00783593 0.00778881 0.00742893 0.00682992 0.00639959 0.00622486 -0.00611942 -0.00617532 -0.00673252 -0.00733183 -0.00776108 -0.00782144 -0.00847764 -0.00848982 -0.00922806 -0.00929597 -0.0108077 -0.0109394 -0.0133998 -0.0135659 -0.0158875 -0.0178972 -0.0184208 -0.0202723 -0.0222141 -0.0225791 -0.0240834 -0.0252277 -0.0272286 -0.0275792 -0.0277968 -0.0278806 -0.0297916 -0.031185 -0.0355247 -0.0356643 -0.0400649 -0.0412008 -0.0582062 -0.0590695 -0.0770214 -0.0795238 -0.0828449 -0.0921369 -0.0929481 -0.0952931 -0.0990391 -0.109934 -0.113842 -0.131094 -0.13139 -0.149205 -0.155268 -0.162331 -0.179213 -0.188967 -0.19802 -0.21143 -0.256832 -0.266416 -0.277491 -0.297021 -0.342877 -0.38583 -0.39373 -0.473355 -0.487318 -0.509477 -0.605255 -0.654759 -0.744364 -0.8624 -0.981134 -1.1524 -1.16066 -1.58411 -1.6804 -1.86447 -2.21074 -3.00514 -3.46115 -4.41522 -5.03741 -38.2959 
-2.72271 -0.418879 0.15941 0.323416 -0.444215 0.192775 -0.250858 0.0150516 -0.315768 -0.0205358 -0.485208 -0.314028 -0.0549709 -0.163563 -0.0358699 0.17981 -0.0076076 -0.307856 0.164093 0.232178 -0.392272 -0.579408 -0.00275017 -0.499643 0.234509 0.0360897 0.200224 -0.269862 0.197925 -0.00154599 0.135105 -0.00466038 -0.00534988 0.0246159 0.000227778 0.00765832 0.0176775 -0.000354505 0.0391038 -0.0964958 0.0551978 -0.165998 0.0982953 -0.0626861 -0.22276 0.00762887 1.53648 1.47776 0.491459 -0.529806 0.124684 -0.168509 0.146024 -0.051278 -0.010738 -0.00123629 0.100306 -0.12399 0.0270091 0.0125642 0.0249246 -0.0289868 -0.0320905 -1.1957 1.18994 0.0903283 -0.257846 0.196485 0.158157 -0.176506 0.0232421 -0.00661573 0.0381791 0.0440345 -0.0118215 -0.0374227 0.0111464 -0.00985635 -0.0217247 -0.00625236 -0.00995382 -0.0494623 -0.00980119 0.0159427 -0.00950494 0.0203885 -0.0404725 -0.0538809 -0.00460566 -0.0284153 0.182868 0.165907 -0.196843 0.273603 -0.148454 1.18926 -1.18387 0.00853223 -0.030187 0.0253283 -0.0170307 -0.0374481 0.122415 0.101517 0.016463 0.0185135 0.0527233 0.158394 -0.166411 -0.119295 0.524351 -0.482158 -1.47715 1.54331 0.0414186 0.219801 -0.0521487 0.0169606 0.186996 0.000894561 -0.0986642 -0.0363547 -0.00178257 -0.0201848 0.000272696 0.000798209 0.0298028 -0.00305486 0.00348229 0.134614 -0.000289471 -0.20018 -0.270473 -0.188743 -0.0256058 0.234693 -0.517202 -0.0209112 0.571361 -0.459698 -0.0483362 0.0208285 0.352531 -0.0399983 -0.0960501 -0.0134629 0.0573918 0.0438433 -0.411922 0.227341 -0.41489 0.304375 -0.121819 0.0214005 0.457114 0.167685 -0.334414 0.208773 
-2.56563 -0.575959 0.117097 0.286252 -0.424525 0.186135 -0.278065 -0.20025 -0.398581 -0.0971407 -0.450489 0.0989424 -0.00257412 0.387371 -0.0499123 0.633377 0.0195224 -0.574178 0.033022 0.0947888 -0.28721 0.0559743 0.00535535 0.394561 -0.453248 0.00759904 0.0843143 0.143147 -0.62958 0.00311331 -0.668387 -0.00269071 -0.00443172 -0.459313 0.00112577 0.00165102 0.306897 -0.000230451 0.154387 0.0199187 -0.00911739 -0.0318435 -0.0465513 -0.0460064 -0.0226673 0.00564348 -0.54709 -0.604653 1.08472 -1.04179 0.0921199 -0.151239 -0.0110941 0.0159219 -0.0212208 0.00423976 0.163392 -0.197979 0.0478125 0.0199483 0.0726319 -0.0787813 0.0902089 -0.140486 0.0942825 0.0802913 0.479943 -0.489242 -0.0617653 0.042672 -0.0937535 0.0992875 0.00714619 0.0014319 0.0157326 -0.0383428 -0.00901614 -0.000732649 -0.0258572 -0.00282416 -0.00429989 -0.0424157 5.56752e-05 -0.00819342 0.0188823 0.0291526 0.00735135 -0.0159798 0.105683 0.0942023 -0.0454955 -0.0675309 0.488849 -0.471866 -0.13272 0.0976886 -0.132827 0.0729767 -0.0995657 0.0601336 -0.0181137 -0.0667746 0.190542 0.162141 0.0260524 0.0337897 -0.0166795 -0.0104047 -0.130055 -0.0606807 1.04098 -1.09286 0.604548 -0.536772 -0.0017747 0.0282988 -0.0501701 0.0585697 -0.00193018 0.000225105 0.00741749 -0.158452 -0.000795537 -0.310065 0.00346241 -0.00187965 -0.46466 0.00274848 -0.0088082 -0.667803 -0.00624278 0.630366 0.097102 -0.0562117 0.0226218 -0.472082 0.36444 0.00072388 -0.0735334 -0.337849 0.0872407 -0.0713554 0.548981 -0.0327223 -0.612521 0.00177577 -0.480889 0.0861146 -0.0611696 0.168157 -0.277623 0.512979 -0.0178689 0.124176 0.381596 0.228406 -0.363756 0.185969 
-2.77507 -0.366519 0.17782 0.33253 -0.448631 0.1901 -0.232479 0.0893835 -0.269579 0.00898873 -0.459066 -0.41868 -0.064625 -0.327645 -0.0232346 -0.0134692 -0.0145207 -0.114605 0.148344 0.192614 -0.283842 -0.530469 -0.00361597 -0.582153 0.32994 0.0227613 0.16412 -0.350804 0.439919 -0.00267926 0.422244 0.00694865 0.00956018 0.269724 -0.0012183 -0.0120772 -0.183422 0.00102456 -0.0991831 -0.117994 0.0288955 -0.0186361 0.0778773 -0.0533046 0.0332052 -0.0217809 -0.896157 -0.890491 -0.211179 0.25076 -0.0779995 0.106294 -0.017687 0.0456277 9.81435e-05 0.00655689 -0.0743786 0.102421 -0.018146 -0.00787803 -0.0415062 0.0365495 -0.0723378 -0.343968 0.357142 -0.00978269 -0.0503057 0.034759 0.0453578 -0.0544111 -0.00408157 0.00813614 0.0114499 0.0130057 0.000769238 -0.0164584 -8.57424e-05 -0.000208112 -0.010881 0.000556466 0.00229308 -0.0214598 -0.00128372 -0.00112013 0.00039898 0.0102066 -0.00877435 -0.0184785 0.00855368 0.00339298 0.0571909 0.0454724 -0.0367868 0.0532346 0.0277987 0.355516 -0.348911 -0.0384946 0.0609933 -0.0271268 0.00265119 0.0333625 -0.102956 -0.074687 -0.000677508 -0.00994353 -0.0457451 -0.0161959 0.106447 0.0751264 -0.247677 0.203242 0.889806 -0.896175 0.00892537 -0.0351037 -0.0597379 -0.0660471 0.0679225 0.000695409 -0.11851 0.102467 0.00236146 0.186108 -0.00213643 0.00373231 0.273603 -0.00476585 0.0085926 0.423194 0.00285105 -0.446259 -0.293662 -0.216976 -0.0309188 0.368422 -0.559081 -0.0195431 0.550978 -0.316107 -0.0755514 0.0439304 0.181638 -0.0313819 0.109155 -0.0160115 0.227801 0.0236207 -0.48439 0.229953 -0.430899 0.217888 -0.154859 -0.0190806 0.479143 0.139884 -0.319564 0.218957 
-2.74889 -0.392699 0.16836 0.328937 -0.44798 0.192624 -0.243445 0.0521337 -0.296469 -0.00643014 -0.480108 -0.373858 -0.0610222 -0.2536 -0.0306396 0.0853293 -0.0114242 -0.219841 0.165408 0.224971 -0.35829 -0.594716 -0.00347937 -0.589529 0.311981 0.0293597 0.1773 -0.332704 0.350956 -0.00253697 0.312803 0.000521185 0.00186793 0.166158 -0.000602317 -0.000691818 -0.0945481 0.000378949 -0.0306383 -0.178108 0.0889242 -0.154912 0.140722 0.0712453 -0.0940088 -0.00900044 0.557842 0.537337 0.374055 -0.393181 0.0324898 -0.0660625 -0.124826 -0.0128774 0.0129568 -0.0213928 0.110376 -0.147452 0.022855 0.00741454 0.075095 -0.0651516 0.187677 1.7211 -1.74376 -0.0483123 0.245374 -0.159264 -0.224742 0.262587 0.00210646 -0.0262344 -0.0578678 -0.0653152 0.00584089 0.0726219 -0.00721427 0.0083712 0.0450854 0.00364238 0.00336647 0.0941251 0.0104948 -0.00930844 0.00414204 -0.0432109 0.0519288 0.0878521 -0.0296164 0.00354034 -0.273911 -0.230503 0.163893 -0.264585 0.0639708 -1.73915 1.72319 0.0841754 -0.114361 0.0456168 0.00774687 -0.0468824 0.150433 0.110964 -0.0165994 0.00222938 0.0128893 -0.137943 -0.0623423 -0.0220806 0.388803 -0.368749 -0.539762 0.562023 0.0320517 0.0915331 0.0828161 -0.0356792 0.209866 0.00143129 -0.188929 0.0355515 0.000168262 0.0933798 -0.00104324 0.00263569 0.172261 -0.00446085 0.00669813 0.310069 0.00147928 -0.359057 -0.287272 -0.213272 -0.0292754 0.338686 -0.582994 -0.0218384 0.603604 -0.409941 -0.0661926 0.0345676 0.278914 -0.0373152 0.00819167 -0.0150996 0.147176 0.0346393 -0.458451 0.231927 -0.429254 0.264584 -0.13876 0.00223183 0.469964 0.154614 -0.328104 0.213724 
-2.61799 -0.523599 0.12911 0.299471 -0.428536 0.189866 -0.272508 -0.136425 -0.37709 -0.0735715 -0.480956 -0.0355084 -0.0210335 0.217775 -0.0485918 0.533654 0.011976 -0.552782 0.0859653 0.163224 -0.390794 -0.181292 0.00443775 0.127657 -0.33217 0.0169882 0.196391 -0.0439434 -0.531996 0.00121159 -0.636174 0.00255611 0.00276428 -0.525749 0.00077537 -0.00305349 0.419782 1.39556e-05 0.267216 0.140008 -0.0632632 0.0413555 -0.22736 0.0447619 0.119804 0.0748929 0.417681 0.522275 -1.71987 1.66989 -0.014967 0.111206 -0.125497 0.182375 -0.0131891 0.0364318 -0.256655 0.302348 -0.0576959 -0.0189879 -0.098863 0.104097 -0.122483 -0.0529482 -0.00555123 -0.0617947 1.22818 -1.22206 -0.109538 0.0653057 -0.221173 0.228434 0.0163256 0.000948373 0.0460443 -0.0891801 -0.0327935 0.0106843 -0.062102 0.00803406 0.0138507 -0.0939611 0.00936202 -0.0386067 0.0485167 0.0711053 0.0239416 -0.0380411 0.238776 0.226187 -0.0677884 -0.130509 1.21463 -1.22835 0.0720619 -0.0095483 -0.0862126 -0.0907933 0.138727 -0.079543 0.00910005 0.0873141 -0.303318 -0.259338 0.0149794 -0.0103782 -0.192636 -0.1268 0.0825514 -0.0300485 -1.66407 1.72764 -0.5201 0.397648 -0.101554 -0.114722 0.0414659 0.168868 -0.19017 -0.00102304 0.126357 -0.272034 0.00242422 -0.418993 0.00421252 0.000538769 -0.529289 0.00243881 -0.00626055 -0.632157 -0.00532619 0.527485 -0.0588179 -0.201445 0.00838602 -0.326601 0.113919 -0.00830713 0.176579 -0.445718 0.0530551 -0.0501942 0.553943 -0.0391753 -0.484296 -0.0028663 -0.325883 0.0756597 -0.189217 0.191475 -0.329869 0.458939 -0.0513315 0.0930151 0.403122 0.211482 -0.355488 0.192359 
-2.72271 0.418879 0.161639 -0.472655 -2.18045e-14 0.133139 -0.46244 -6.85631e-14 -0.0404389 0.549181 -1.73531e-16 -0.0595643 0.592414 8.39817e-16 0.507157 0.0418177 0.372617 4.39275e-15 -0.127856 0.222557 0.0533507 -8.52823e-16 -0.178563 0.00527144 1.04529e-15 0.936012 -0.118092 3.47088e-14 -0.00353103 0.0379423 -1.26358e-15 -0.221728 -0.0436448 0.000766883 -0.0754902 0.0498636 1.52219e-14 -0.0283209 -6.82157e-05 -0.00813074 0.0155611 1.75496e-16 -1.73084e-16 -0.0122253 6.7202e-16 -0.0011576 -0.00377347 2.54728e-16 -0.00461013 -3.42525e-16 -0.00154145 6.51822e-16 5.62279e-17 0.000633659 0.000121353 -8.60266e-17 -0.00231767 2.10142e-16 -0.000682424 3.22104e-17 3.85803e-16 0.00141507 1.96412e-16 -3.90161e-17 -0.000728819 -0.00204549 -2.53549e-16 -0.00029066 1.02168e-16 0.000308085 9.20756e-17 0.000176937 2.15188e-16 -0.000161038 -3.12381e-16 2.27703e-05 -0.000173573 2.2418e-16 -3.26733e-16 0.000191683 3.49631e-17 5.03151e-05 4.00101e-05 -5.78034e-18 2.77794e-05 3.66361e-17 -2.85957e-16 6.99958e-05 -1.05278e-05 -1.08967e-16 -0.000144663 1.31784e-16 -7.882e-05 1.41847e-16 9.14182e-17 -0.000411313 -1.10091e-16 -0.000436959 9.88495e-17 -0.000281249 0.000102647 1.01433e-16 -3.17044e-16 -0.000463572 -8.40012e-05 -1.96821e-16 -0.000605853 -6.03098e-17 -2.93989e-16 0.000337312 4.88068e-17 0.000594072 -3.39592e-17 -0.00041647 -4.88627e-16 7.15568e-17 -0.00639582 -0.000613675 3.3996e-16 0.0176707 -0.00373077 -2.26966e-16 -0.0264146 0.000258501 0.0563276 -0.0729799 -7.41044e-16 -0.0526848 -0.22401 7.14808e-05 -0.0372447 2.05854e-15 0.0726016 -8.05326e-15 -0.93951 -0.0199346 6.38539e-16 0.178955 0.0100281 -4.29136e-16 -0.188696 -0.180571 0.0438885 0.37333 -1.6482e-15 0.508649 -0.0483212 -0.594744 1.18072e-14 -0.486876 -0.299259 1.21836e-15 -0.31918 0.380106 -2.38423e-16 0.226227 0.336225 0.208574 
-2.61799 0.523599 0.131416 -0.453416 -2.06739e-14 0.185323 -0.565879 -8.37332e-14 0.0724605 0.607655 -1.18461e-16 -0.00140464 0.500027 1.05625e-15 0.268155 0.0587067 0.0420287 -1.05111e-16 0.256809 0.136934 0.141247 -2.29349e-16 0.104456 0.00146395 -1.73239e-15 -1.21842 0.140798 -4.02446e-14 0.000932261 -0.073802 2.1852e-15 0.466741 0.100912 -0.00194636 0.172594 -0.121415 -3.70305e-14 0.0666444 0.000309557 0.00783617 -0.0329303 -9.16904e-16 5.0725e-16 0.0198389 -2.10203e-15 0.00168532 0.00628635 -5.44064e-16 0.00654972 4.83685e-16 0.00219334 -4.83548e-16 3.21205e-17 0.000446697 -0.000224865 3.49404e-16 0.00316501 -1.22481e-16 0.000940917 9.95451e-17 -1.8259e-16 -0.00190669 -7.15359e-16 -2.20798e-16 0.00109338 0.00272587 4.62461e-16 0.000400116 -5.46436e-18 -0.000416467 -2.78735e-16 -0.000239527 -2.65067e-16 0.00021186 2.8114e-16 -2.27206e-05 0.000230608 -1.34908e-16 9.12496e-17 -0.000252875 1.28833e-16 -4.70806e-05 -5.97367e-05 9.51633e-17 -4.74948e-05 -2.55068e-16 4.90667e-16 -8.62597e-05 -1.2584e-05 1.97031e-16 0.000180344 -2.8127e-16 8.23744e-05 -4.17693e-16 1.88038e-16 0.000566749 1.25111e-16 0.000690043 -7.37338e-17 0.00045322 -0.000113154 -1.84519e-16 -3.42495e-17 0.000809888 9.70248e-05 2.60932e-16 -0.00024042 4.66223e-16 3.81382e-16 -0.000348466 2.08103e-16 -0.00126801 5.8146e-17 0.000494723 6.23906e-16 3.74581e-16 0.00740971 0.00092638 -2.93582e-16 -0.0371882 0.00529171 4.42067e-16 0.0645576 -0.00104106 -0.13042 0.171115 2.63933e-15 0.113137 0.468838 -0.00418745 0.0737729 -2.43758e-15 -0.0836659 1.00964e-14 1.22004 0.0264634 9.47002e-17 -0.102597 -0.0362592 2.98683e-15 -0.229996 0.224666 0.0601399 0.0438827 -9.76689e-16 0.266776 -0.0746033 -0.507633 9.87305e-15 -0.568187 -0.255205 7.37699e-16 -0.450503 0.330463 -4.62304e-16 0.295739 0.34237 0.192127 
-2.27765 -0.863938 0.0678422 0.19373 -0.374473 0.134351 -0.225647 -0.438546 -0.349929 -0.138882 -0.0182305 0.59707 0.0854372 0.542537 0.020631 -0.0441866 0.0107834 0.556023 -0.186115 -0.293332 0.60037 0.251831 -0.00632306 -0.361482 0.619614 -0.000665054 -0.0539873 -0.238704 0.577846 -0.00236689 0.268125 -0.00124852 -0.000904047 -0.441735 0.000525389 0.00116048 0.830188 -0.000401752 0.843065 0.0746852 -0.0263143 -0.325509 -0.491386 0.0169187 0.0382514 0.26603 -0.0240101 -0.0153317 0.143352 -0.164057 0.0725007 -0.0980372 0.0151411 -0.0426674 -0.273609 0.347949 -0.690639 0.649528 -0.0889585 -0.037097 -0.130683 0.149176 -0.157437 -0.11003 0.163621 -0.10581 0.352475 -0.421631 -0.78547 0.702892 2.20873 -2.18747 0.181982 0.455166 -0.748823 0.660473 0.609575 -0.258185 0.464331 -0.103709 -0.114502 0.541208 -0.27842 0.629063 -0.778031 -0.625321 -0.563638 -0.114547 -2.19487 -2.12356 -0.684882 -0.865235 0.451067 -0.340731 0.126269 0.178263 -0.127671 -0.130086 0.169007 -0.119423 0.0313017 0.109872 -0.682007 -0.700633 0.268998 0.242557 0.0585749 0.0134848 -0.0965919 -0.0581966 0.176944 -0.140425 0.00979276 -0.0254064 -0.272808 0.00165289 0.0244223 0.591066 -0.0697019 0.000835087 -0.0184595 -0.844386 0.000755303 -0.826718 0.00878929 0.00164663 -0.431397 -0.00451585 0.00469828 0.272536 0.000905876 -0.585391 -0.198166 0.0419956 -0.0312363 0.636302 -0.337884 0.0103839 -0.241985 0.698178 -0.0317548 0.0361399 -0.57786 0.0510163 -0.0182942 0.0143222 -0.5244 0.0440547 0.529841 -0.0347524 0.111709 0.536738 0.130837 0.229901 0.242136 0.271474 -0.370527 0.161208 
-2.43473 -0.706858 0.0914877 0.244467 -0.400236 0.165069 -0.263248 -0.329257 -0.395352 -0.129189 -0.279087 0.390455 0.0450175 0.608556 -0.0246052 0.490719 0.0254652 -0.132826 -0.146336 -0.185523 0.268647 0.601659 0.00301505 0.494666 -0.0673179 -0.0402332 -0.30431 0.269353 0.410315 -0.000398339 0.678085 0.000695553 0.000306495 0.738814 -0.000986088 0.000655344 -0.655129 0.000197913 -0.43477 -0.0754222 0.0334457 0.0872262 0.219168 0.0190942 -0.0260545 -0.0833271 0.0547849 0.051099 -0.278151 0.334229 0.555053 -0.522472 0.0406255 -0.0594559 0.0620933 -0.114642 0.504429 -0.498737 0.093491 0.0132615 0.158455 -0.19564 0.180298 -0.286815 0.334258 0.175546 -0.307767 0.198861 -2.13898 2.14406 -0.496943 0.443383 -0.57401 -0.588708 0.216407 0.302402 -0.194168 0.116911 0.228929 0.0429362 0.0448962 0.311719 0.121161 -0.210074 0.231635 -0.235903 0.604448 0.617441 0.459399 0.511696 -2.12363 -2.11641 -0.193152 0.369761 -0.222942 0.367326 -0.256155 0.166293 -0.209702 0.151861 -0.00611541 -0.11471 0.484326 0.511268 -0.0539537 -0.0288429 0.0637786 0.0410591 -0.528621 -0.568233 -0.337168 0.25937 -0.0447947 0.0499011 0.0905105 0.0144368 0.0232477 -0.233703 0.0806361 5.53912e-05 -0.0391684 0.439587 -0.000903593 0.656488 -0.00671057 0.000578841 0.739249 -0.00244579 0.00697401 0.672798 0.00614566 -0.401567 0.272434 0.304507 0.020401 -0.0780335 0.501869 0.0216209 -0.603436 0.312653 0.0894478 -0.0580568 0.0862628 0.00865641 -0.526866 0.0117537 -0.649235 0.0806253 0.257094 0.0785644 -0.101478 0.564375 0.0582335 0.182234 0.314666 0.254368 -0.37015 0.172656 
-2.25147 -0.890118 0.0645187 0.185836 -0.371721 0.129473 -0.219051 -0.453843 -0.34173 -0.139177 0.0236469 0.617857 0.0898671 0.511636 0.0269867 -0.132679 0.00737031 0.631643 -0.172469 -0.280183 0.595493 0.146263 -0.00756891 -0.469986 0.640975 0.00977272 0.0111846 -0.28781 0.455666 -0.00169079 0.093539 -0.00235353 -0.00262 -0.56073 0.000856571 0.00212005 0.847521 -0.000462391 0.759515 0.0679504 -0.0239624 -0.260439 -0.390502 -0.00452444 0.0205153 0.175999 -0.0302184 -0.0269303 -0.124184 0.105632 -0.861148 0.893189 0.03867 -0.0171877 0.206849 -0.316143 1.05557 -1.01113 0.209638 0.0768109 0.265426 -0.32495 0.334593 -0.0331181 -0.018103 0.246072 -0.0797082 0.0945295 0.20712 -0.189998 -0.502032 0.49793 -0.0625732 -0.125669 0.189537 -0.147224 -0.155167 0.0664364 -0.103553 0.0188474 0.0191156 -0.122477 0.0725486 -0.158423 0.19839 0.139081 0.149756 0.0466364 0.502369 0.476731 0.183605 0.229055 -0.0969895 0.0865673 -0.286784 -0.00446132 0.00677607 0.299904 -0.342162 0.254211 -0.0697481 -0.242019 1.01117 1.08765 -0.204724 -0.166789 0.0117435 0.041138 0.892944 0.845252 -0.13598 0.141021 0.0276224 -0.02911 -0.178601 0.00924933 -0.00459654 0.473711 -0.0534424 0.000690049 -0.00807765 -0.762482 4.26936e-06 -0.846564 0.00906993 0.000802013 -0.551591 -0.00378039 0.00238531 0.0987038 -0.00092763 -0.464225 -0.253791 -0.0159724 -0.0357418 0.656233 -0.450956 0.00676704 -0.137919 0.688651 -0.0513454 0.0501561 -0.648951 0.0546916 0.0686398 0.0140061 -0.485709 0.0371075 0.561564 -0.0518744 0.143859 0.528 0.141149 0.236563 0.23193 0.27383 -0.370902 0.15971 
-2.46091 -0.680678 0.096034 0.253843 -0.405398 0.170239 -0.268566 -0.308288 -0.399569 -0.124672 -0.319485 0.343958 0.0369397 0.589653 -0.0305607 0.549686 0.0263189 -0.237198 -0.126227 -0.147861 0.176122 0.576251 0.00462969 0.567172 -0.189888 -0.0408438 -0.275472 0.297308 0.256261 -0.000157587 0.545069 0.00266665 0.00270081 0.721775 -0.00102817 -0.00177796 -0.719932 0.000394994 -0.53891 -0.0458072 0.014333 0.177397 0.257021 -0.000445162 -0.00940962 -0.121604 0.186967 0.202812 0.0456184 -0.149154 -1.13632 1.11571 0.0251127 -0.0207086 0.0604664 -0.0132718 -0.461598 0.489794 -0.119123 -0.0338802 -0.167436 0.200032 -0.198627 0.0976866 -0.0779346 -0.146664 0.0296829 -0.0054016 0.458977 -0.45993 0.110092 -0.0993164 0.124331 0.126887 -0.0437396 -0.0675561 0.03747 -0.0211846 -0.0536527 -0.00370255 -0.00178086 -0.0716252 -0.022958 0.0392119 -0.0484208 0.0530343 -0.129162 -0.134316 -0.104906 -0.112712 0.457275 0.451323 0.00214137 -0.0474803 0.192726 -0.0908942 0.0728487 -0.174008 0.222087 -0.155847 0.0311139 0.147649 -0.4506 -0.463938 -0.080645 -0.0962013 0.0247015 0.0258617 1.11438 1.1399 0.140374 -0.00969707 -0.210838 0.191409 0.122046 -0.0116292 -0.00399578 -0.316041 0.0300067 -0.000521821 0.0083434 0.543093 0.000335581 0.722744 -0.0075605 0.00108918 0.719536 -0.00131841 0.00584345 0.540843 0.00558227 -0.246129 0.293543 0.274363 0.0262258 -0.200819 0.573551 0.0202283 -0.578011 0.209548 0.101098 -0.0686459 0.191777 0.00090917 -0.576123 0.010677 -0.641941 0.0840142 0.200565 0.0970905 -0.137025 0.563281 0.0441444 0.17232 0.327703 0.250734 -0.370154 0.175005 
-2.40855 -0.733038 0.0871156 0.234931 -0.394354 0.159406 -0.256357 -0.347422 -0.387814 -0.131682 -0.235133 0.429029 0.0520911 0.609653 -0.0177426 0.412612 0.0235086 -0.0203868 -0.15822 -0.212364 0.344871 0.578371 0.00113026 0.377644 0.0632684 -0.0341307 -0.288144 0.206624 0.509224 -0.000548282 0.706119 -0.000989157 -0.00177897 0.622051 -0.000753693 0.00211124 -0.455922 7.13917e-06 -0.231043 -0.082665 0.0367146 -0.024778 0.124156 -0.0237873 -0.0601064 -0.021109 -0.0522099 -0.0835066 -0.352233 0.521236 1.76832 -1.71123 -0.091589 0.119689 -0.0267138 -0.071526 0.934908 -0.958476 0.214289 0.0634077 0.28957 -0.345649 0.335429 0.0904718 -0.195819 0.186274 0.24711 -0.17918 1.38103 -1.38691 0.439991 -0.403042 0.377525 0.402965 -0.184473 -0.15385 0.166586 -0.0978926 -0.1139 -0.046937 -0.053821 -0.161617 -0.0996695 0.181468 -0.192845 0.113628 -0.421959 -0.399954 -0.409437 -0.448064 1.37049 1.37017 0.182711 -0.275783 -0.235078 -0.197583 0.121079 0.293585 -0.380921 0.273348 -0.0607151 -0.262022 0.904797 0.948497 0.0627655 0.0892536 -0.138311 -0.0925042 -1.71263 -1.78599 -0.513323 0.292293 0.100704 -0.0594368 0.0362704 0.0609039 -0.0235552 -0.0907029 0.109936 0.000570254 -0.0700035 0.235376 -0.00195786 0.456235 -0.0045098 4.32371e-05 0.624776 -0.0033793 0.00725865 0.701914 0.00574296 -0.50147 0.207578 0.296973 0.0117096 0.0504063 0.382721 0.0213009 -0.581902 0.396314 0.0720284 -0.0440204 -0.0252624 0.0161594 -0.456514 0.0125483 -0.638672 0.0754576 0.307635 0.0595949 -0.0651598 0.559697 0.0709769 0.190499 0.301173 0.257078 -0.369563 0.170401 
-2.30383 -0.837758 0.0712745 0.201621 -0.376779 0.139002 -0.231345 -0.420762 -0.356138 -0.137061 -0.0606544 0.567347 0.0795846 0.561158 0.0137658 0.0457391 0.0138686 0.45679 -0.190496 -0.291072 0.571663 0.338892 -0.00464356 -0.224194 0.540891 -0.0103115 -0.106913 -0.166807 0.625346 -0.00268088 0.400471 0.000276813 0.00114657 -0.256084 0.000121693 -0.00049242 0.662605 -0.000231382 0.748821 0.06742 -0.0271237 -0.311671 -0.473354 0.00165915 0.0342565 0.282387 0.00621809 0.0130389 0.315235 -0.322108 0.941354 -1.00567 -0.0635904 0.0360704 -0.50665 0.694856 -1.76231 1.66668 -0.273285 -0.0630646 -0.428278 0.524956 -0.492197 0.180059 -0.125799 -0.347096 -0.250899 0.288471 0.289484 -0.236317 -1.39126 1.37301 -0.137818 -0.306825 0.465115 -0.38151 -0.38521 0.171607 -0.263771 0.0833074 0.094996 -0.301389 0.181624 -0.401444 0.4802 0.366578 0.375642 0.0987446 1.37345 1.34828 0.231169 0.332777 -0.315139 0.230024 0.415405 -0.166088 0.123137 -0.44738 0.558568 -0.413597 0.0464581 0.325294 -1.70081 -1.80889 0.503012 0.429033 -0.0305662 -0.0668207 -1.00033 -0.908533 0.371565 -0.327605 -0.0220866 0.00637889 -0.290009 0.0043168 0.00378522 0.566109 -0.070058 0.00073891 -0.0186477 -0.748553 0.00133409 -0.657328 0.00690809 0.00237631 -0.246691 -0.00473452 0.00653711 0.404198 0.00256245 -0.629776 -0.129551 0.0933133 -0.0239924 0.554827 -0.198988 0.0132691 -0.329422 0.668322 -0.0104238 0.0201546 -0.48311 0.045487 -0.104832 0.0144251 -0.552071 0.0502917 0.488925 -0.0168261 0.0779978 0.541626 0.119167 0.221948 0.252194 0.268435 -0.369801 0.162768 
