x y 5.39707 0.864746 0.812599 0.49922 0.331656 0.329462 0.268954 0.142416 0.123881 0.122088 0.0987062 0.0593971 0.0512863 0.0479928 0.0415838 0.0254835 0.0248172 0.0212526 0.0164641 0.0154824 0.0144459 0.00976159 0.00921974 0.007459 0.00685255 0.00592649 0.00528523 0.00500683 0.00455305 0.0044867 0.00375819 0.0037167 0.00360229 0.00333159 0.00297888 0.00292577 0.00258514 0.0023794 0.00221318 0.00220902 0.00198093 0.00191 0.0017988 0.00132391 0.00126836 0.00121386 0.00121286 0.00110055 0.00105526 0.000980476 0.00085627 0.000811428 0.000775154 0.00071666 0.000693723 0.000623917 0.000595848 0.000538765 0.000518376 0.000507973 0.000486663 0.000435307 0.000402021 0.000354693 0.000313935 0.000287331 0.000266957 0.000219378 0.000211131 0.000179033 0.00017435 0.000147287 0.000132262 0.000104315 8.09118e-05 6.34046e-05 4.98263e-05 3.93975e-05 2.86171e-05 1.18332e-05 3.59062e-06 -3.71603e-06 -4.74147e-06 -8.36321e-06 -9.59964e-06 -2.8915e-05 -3.37166e-05 -7.67797e-05 -8.17306e-05 -9.02027e-05 -9.16855e-05 -9.92569e-05 -0.000106116 -0.000173789 -0.00019234 -0.000246469 -0.000261506 -0.000316866 -0.000338664 -0.00034751 -0.000474818 -0.000525797 -0.000539019 -0.000541685 -0.000574137 -0.000617056 -0.000702203 -0.000739675 -0.000846398 -0.000904037 -0.000981822 -0.00100693 -0.00112547 -0.00138047 -0.00143637 -0.00145963 -0.00178192 -0.00190287 -0.00202111 -0.00217846 -0.0025084 -0.00251707 -0.00265214 -0.00278232 -0.00321682 -0.0032305 -0.00380494 -0.00427446 -0.00454855 -0.00488698 -0.0050474 -0.00531584 -0.00639789 -0.00749976 -0.0116028 -0.0116065 -0.0131246 -0.0141451 -0.0187992 -0.0242718 -0.0300463 -0.0322223 -0.03693 -0.0610837 -0.0725541 -0.0767469 -0.0881389 -0.156677 -0.197598 -0.198512 -0.246442 -0.484797 -0.569863 -0.783106 -0.944362 -13.1261 
-2.72271 -0.418879 -0.221407 0.37728 0.0450794 -0.345692 -0.437946 0.216619 0.0360154 -0.373636 -0.014386 0.278594 -0.179637 -0.0560053 -0.408595 -0.283828 -0.0960959 -0.275616 0.0646147 0.0931869 0.369021 0.0404118 0.0872279 -0.217772 0.23447 -0.207891 -0.330714 -0.00659239 0.314327 0.045342 -0.247791 0.0012036 0.435717 0.393312 -0.700441 0.0482376 -0.0745438 -0.508367 -0.00089545 -0.626061 0.0955064 -0.219354 -0.554696 -0.496052 0.095132 -0.326251 -0.732629 -0.273226 -0.131664 -0.127609 0.19855 0.561743 -0.916168 -0.0254887 -0.308604 -0.405373 -0.861609 0.452762 0.0252457 -0.505609 0.852652 0.339258 -0.0475027 0.0646202 -0.854793 0.548187 0.117683 -0.250972 -0.397541 0.182997 0.458828 -0.0526479 -0.524124 -0.0141227 -0.484721 -0.379153 0.273963 0.155692 0.0738828 0.023575 0.409198 -0.672434 -0.365981 -0.150323 -0.431651 0.141542 0.74263 -0.375128 -0.323888 0.118905 0.469621 0.751858 0.225211 0.379866 -0.619388 0.3558 -0.128724 -0.641583 -0.469726 -0.125183 -0.0160071 0.730312 0.299256 0.0661205 0.735774 0.458045 0.016533 -0.0781641 0.113564 -0.109468 -0.262381 -0.36284 -0.358963 -0.480206 0.718321 0.117243 -0.859037 0.00818302 0.238366 -0.0311978 -0.00241232 0.180999 -0.101887 -0.185638 0.529866 -0.0174649 -0.895144 0.0901918 0.0372391 -0.606919 0.352837 -0.0497386 -0.058001 -0.119903 0.025672 0.0814624 -0.0105411 -0.444245 0.233504 -0.0598937 0.0341414 -0.0435002 -0.153217 0.45764 0.0437612 -0.209248 0.276346 -0.227885 -0.259141 0.0925104 0.23987 -0.272772 0.406029 -0.0389416 -0.52687 0.0771023 0.201259 -0.243306 
-2.56563 -0.575959 -0.175883 0.451813 0.0442313 -0.435281 -0.297808 0.347793 0.12643 -0.202647 -0.422951 0.233875 -0.220591 0.247341 -0.486878 0.17714 0.0068486 0.262822 0.11568 0.571086 0.257777 -0.0333568 -0.0224174 0.434129 0.0429436 -0.196989 -0.34207 0.0398964 0.27828 0.0648816 -0.372907 -0.0623657 -0.0844657 -0.0858139 -0.461409 -0.17525 -0.138003 -0.797093 -0.285469 0.0876144 -0.939952 -0.0375233 0.612159 0.194017 0.00396133 -0.252743 -0.278569 -0.323937 -0.170974 -0.264233 0.465646 0.367139 0.0389029 0.00250748 -0.294675 0.00834654 0.296443 -0.180941 -0.0243357 0.276114 -0.50669 -0.450789 -0.0716837 -0.0304013 0.343148 -0.23094 -0.404475 -0.227823 0.299229 -0.202169 -0.0194112 0.0835782 0.200541 0.0216586 0.269593 0.299284 -0.256332 -0.173879 -0.0911145 -0.0314311 -0.255187 0.418152 0.227392 0.157086 0.258162 -0.211499 -0.431675 0.25977 0.0542646 -0.10303 -0.171344 -0.429989 -0.390142 -0.166638 0.140288 0.0535703 0.270522 0.273775 -0.178889 -0.159376 0.103267 -0.279961 -0.220712 -0.183139 0.0250485 -0.10344 -0.498841 -0.0621006 -0.00215125 0.369302 -0.339434 -0.232609 0.202181 -0.483712 0.327859 -0.0603362 0.547445 -0.499483 -0.163711 0.15158 -0.0982476 0.734585 -0.354464 -0.314939 0.779419 -0.0259677 -0.230635 0.0819689 0.0216051 -0.355985 0.186852 -0.577998 -0.000588417 -0.0249401 0.037523 0.222666 -0.310021 0.146493 0.365061 -0.0690069 0.422943 0.0324237 0.422981 0.22827 0.266573 -0.144958 0.0890408 -0.574208 0.0648934 0.182587 -0.0831576 -0.339847 0.401394 -0.00412404 -0.558737 0.195559 0.28577 -0.227397 
-2.77507 -0.366519 -0.237887 0.345018 0.0441667 -0.300831 -0.453839 0.162994 0.00556649 -0.37931 0.111562 0.250218 -0.136481 -0.13982 -0.28932 -0.354021 -0.103669 -0.37822 0.028101 -0.0923381 0.264772 0.0246395 0.00547146 -0.414021 0.494206 0.007004 0.149186 -0.0102562 -0.463936 -0.109647 -0.0833835 0.213742 0.185125 0.156628 0.816482 0.085368 0.0938337 0.577635 0.334282 -0.139927 0.107245 0.319231 0.0808347 0.0398721 -0.0892137 -0.413161 -0.118856 -0.0723254 -0.328207 -0.531116 -0.00435654 -0.0866886 0.307602 -0.198166 0.024639 -0.0314033 0.279691 -0.0927331 -0.133872 0.212556 -0.1691 -0.242991 -0.0319932 -0.0445939 0.178751 -0.162861 -0.20352 -0.252034 0.0879982 -0.0773807 0.200794 0.0432435 -0.213963 0.0113106 -0.198987 -0.15274 0.109511 0.0612498 0.0284868 0.00859717 0.2395 0.274846 -0.157582 -0.125652 -0.101549 -0.283538 -0.169477 -0.171026 -0.138724 0.215224 0.211848 -0.167649 -0.16354 0.309267 0.234302 0.180136 -0.0205745 0.345031 -0.0198341 -0.0947764 0.0766347 -0.0385398 0.340272 0.0689321 -0.0723078 0.0194585 -0.0800766 0.383637 0.215875 0.0436018 0.161424 0.201735 0.214015 -0.282696 0.366482 -0.0326554 0.275336 -0.00587338 0.134734 -0.0525168 0.423736 0.125226 0.258865 0.158461 -0.503093 0.0219749 0.686647 -0.0888122 -0.0227602 0.205014 -0.0214092 0.375115 0.411929 -0.118051 -0.147767 -0.480746 -0.0295626 -0.486357 0.0685295 -0.0463412 -0.140916 -0.0558248 -0.287884 0.406627 -0.0380175 -0.182046 0.276625 -0.0799193 -0.311749 0.0533381 0.313777 -0.224221 0.373105 -0.0487807 -0.497511 0.0332367 0.169398 -0.249247 
-2.74889 -0.392699 -0.229639 0.361967 0.0447051 -0.324143 -0.449324 0.190762 0.0208443 -0.38087 0.051486 0.269223 -0.16074 -0.100843 -0.355944 -0.329662 -0.102886 -0.340959 0.0481864 -0.0013343 0.327315 0.0354557 0.0523979 -0.327895 0.396556 -0.107248 -0.0830874 -0.0163044 -0.0794522 -0.0356655 -0.217422 0.119242 0.329588 0.28929 0.084754 0.053182 -0.00916616 -0.0761904 -0.554377 -0.378442 0.410865 0.0136629 -0.348345 -0.280721 0.0370372 -0.0357798 -0.334524 0.423352 1.25093 0.734694 -0.897356 -0.0500505 -0.371031 -0.293504 0.0626917 0.446849 -0.216924 -0.00766052 -0.172963 -0.0991939 -0.311296 0.25 0.0751396 -0.119888 0.347205 -0.196406 0.223984 0.649599 0.251792 -0.096352 -0.756972 0.0176298 0.843793 0.0148083 0.775324 0.599082 -0.427478 -0.239584 -0.111502 -0.0343339 0.390947 -0.0377285 0.597929 0.409732 0.637999 0.0403136 0.0759016 0.652324 0.526117 0.329824 -0.734392 0.0125041 0.280707 0.432516 -0.0608959 -0.65709 0.152148 -0.0409607 0.00826586 0.309318 -0.498046 -0.516769 0.410481 0.0843084 -0.168079 0.61102 -0.132508 -0.315519 -0.478954 0.0531954 0.0780612 -0.353273 0.510658 0.93958 -0.99637 0.0763742 -0.714026 0.108951 0.203027 -0.014789 0.139342 -0.308668 -0.661656 -0.0677073 0.120364 0.00207825 -0.0601795 0.00373809 0.00523885 -0.215964 0.183686 0.148923 0.161058 -0.124161 -0.0805086 -0.241072 -0.0186553 -0.484421 0.162286 -0.0565979 -0.0593601 -0.05225 -0.230898 0.445178 0.00299018 -0.200883 0.283301 -0.15432 -0.290794 0.0737912 0.281043 -0.250998 0.392019 -0.0439819 -0.514176 0.0555209 0.185263 -0.246273 
-2.61799 -0.523599 -0.19014 0.429919 0.044879 -0.413863 -0.35431 0.310638 0.0987267 -0.281654 -0.304315 0.267189 -0.223438 0.153701 -0.540842 0.0178333 -0.0345243 0.0135119 0.118343 0.496774 0.279713 -0.0263635 -0.0413476 0.298015 0.321181 -0.138802 -0.289694 0.0938641 -0.141556 -0.00694091 -0.479723 -0.0490489 -0.0443898 -0.0165349 0.294727 0.155722 0.11741 0.65555 0.420579 0.209185 0.530378 -0.144932 0.0518038 0.336167 0.0225554 1.07301 1.12631 0.182831 -0.511162 0.171152 0.793015 -0.287544 0.209361 0.769273 -0.348042 0.116653 0.254682 -0.263939 0.645932 -0.403716 0.0291864 0.061486 -0.0256241 0.389826 -0.999698 1.10243 0.349024 0.358209 -0.640246 0.485135 -0.1563 -0.260697 0.426765 -0.0910287 0.527703 0.550149 -0.45792 -0.303063 -0.157219 -0.0547722 -0.636212 -0.687695 0.402283 0.405585 0.16064 0.852945 0.22821 0.49475 0.107513 -0.815856 -0.413911 0.681992 0.0699351 -0.69712 -0.206869 -0.0102437 0.469345 -0.636897 0.446014 -0.121576 0.856957 -0.311054 -0.872564 0.386899 -0.161099 0.00157534 0.295312 0.0864847 0.0177843 0.280261 0.267295 0.53117 -0.684411 -0.430967 -0.108345 0.0135942 0.00190967 1.04676 -0.0342835 -0.630798 0.0126833 -0.152283 0.329807 0.389462 -0.918825 0.0120784 0.463533 -0.066547 0.00592385 -0.104878 0.102918 -0.402031 0.312972 -0.086262 -0.0297405 -0.0437884 -0.33588 -0.00352253 0.388754 -0.0907069 0.20607 0.00508313 0.259506 0.412087 0.218595 -0.188831 0.172662 -0.509403 -0.0560216 0.160338 0.0280931 -0.33231 0.41955 -0.0159759 -0.555286 0.15918 0.259863 -0.232295 
-2.72271 0.418879 -0.228002 8.98937e-16 -0.348964 0.35933 1.02231e-15 0.100652 0.537547 0.21391 1.42129e-14 0.455991 -0.175245 -0.28678 2.24699e-17 -0.0710782 0.532203 -3.13448e-14 -0.47163 0.0928837 -4.78784e-15 -0.290504 0.208322 -1.28842e-14 -0.163631 -0.86692 0.295867 -0.138759 0.00340044 0.183277 -8.95761e-15 0.186551 0.0326118 -0.0659393 9.07182e-16 -0.0141726 -0.0466669 0.0536911 -6.95084e-15 2.12084e-15 -5.71248e-14 0.0211894 -0.0310947 0.0440353 -2.51922e-16 -0.0173227 -3.90135e-15 0.0693607 -0.026962 -4.19735e-15 7.93128e-15 0.00454142 -7.61128e-18 0.0101191 0.00157313 -3.47154e-15 -0.00153078 0.00145277 -1.51267e-15 3.79789e-15 4.15453e-15 0.00250071 -1.05694e-15 0.0088064 0.00293731 -4.65057e-15 2.30555e-15 0.00160981 0.000963478 4.69664e-16 -2.79227e-15 0.000198755 0.00148817 8.58881e-16 3.54156e-15 0.000881074 -2.45254e-15 -0.000482337 2.03693e-15 -0.000370427 -1.59671e-15 0.0018755 4.76344e-15 0.000431581 5.07765e-15 -1.08159e-15 -0.000691757 0.000975684 2.97335e-15 0.00398932 -0.00120734 -2.36623e-15 5.01015e-15 3.3011e-15 0.00230585 -0.00189501 -3.51089e-15 9.8014e-16 0.0012759 -0.00337728 -0.00234287 2.58236e-15 0.00711667 0.00149107 6.25799e-16 -3.44259e-15 0.00319319 1.98427e-15 1.9208e-15 -0.00136783 -9.90217e-16 5.28918e-16 -0.00180639 -5.05554e-15 0.0103782 -0.110746 -0.022655 -4.673e-15 0.00723894 1.52444e-15 0.00807524 -4.69706e-15 -2.02157e-14 -0.0370703 -0.0288482 0.0475022 -5.47398e-14 -0.0793355 -0.232739 0.0558253 0.224847 1.11053e-14 0.0153419 0.231851 -0.857147 0.274918 0.0114837 -9.70397e-14 0.0780854 0.358141 -5.94143e-15 0.492318 0.0956002 2.93696e-15 -0.45032 0.150386 0.430639 -2.39453e-15 0.0317378 0.431716 4.86604e-14 -0.312839 -0.358371 0.521235 1.57324e-16 -0.000871742 -0.226055 -0.24503 
-2.61799 0.523599 -0.195941 1.11734e-15 -0.415971 0.412924 1.9749e-15 0.233162 0.534966 0.0722039 1.54531e-14 0.48004 0.104287 -0.450242 -1.12036e-15 0.144054 0.433592 -8.80577e-15 -0.15614 0.106302 -3.32594e-16 0.12852 0.036665 1.86924e-14 0.270498 1.05386 -0.29631 0.221112 -0.0468795 -0.381906 2.95646e-14 -0.436795 -0.102551 0.183098 -3.88536e-15 0.0554953 0.0920488 -0.0816922 3.8373e-15 -2.62608e-16 1.1274e-13 -0.0402282 0.0600301 -0.0807596 7.38122e-16 0.0212222 8.57668e-15 -0.113872 0.0417991 3.60878e-15 -6.24936e-15 -0.00430368 3.32277e-15 -0.0178503 -0.00475306 3.76856e-15 0.00125443 0.000979056 2.11707e-15 -3.11384e-15 -3.18006e-15 -0.00227817 2.48404e-15 -0.0140992 -0.00394063 4.12068e-15 -1.75773e-15 -0.00110052 -0.00110757 -1.05832e-15 2.20127e-15 -0.000360774 -0.00106445 -1.30003e-15 -4.68743e-15 -0.000682378 3.45283e-15 0.000534056 -1.4098e-15 0.000546123 -1.16671e-15 -0.00105469 -4.32671e-15 -0.000157494 -5.13877e-15 2.72039e-15 0.000762981 -0.000471905 -3.25762e-15 -0.00106468 0.000742485 1.04156e-15 -3.63618e-15 -4.38002e-15 -0.00137089 0.00122614 2.65415e-15 5.12753e-16 -0.00151362 0.00179598 0.00132938 -1.92119e-15 -0.0011737 0.000327779 -7.87337e-16 3.67583e-16 -0.00349126 -1.59218e-15 6.38453e-16 0.00245296 2.59018e-16 5.48692e-16 0.0054148 3.12402e-15 -0.00833315 0.204812 0.0294001 2.99302e-15 -0.00290568 -7.76688e-16 0.00354304 8.29493e-16 3.98925e-14 0.0785332 0.0320584 -0.114416 1.52332e-13 0.219598 0.513234 -0.121625 -0.388297 -1.25887e-14 -0.0233796 -0.327545 0.964611 -0.391812 -0.00782023 6.27044e-14 0.0996062 -0.0536854 4.64243e-15 0.17006 0.232734 6.32345e-15 -0.425469 0.433144 0.283137 -6.29127e-16 -0.182983 0.283216 6.94828e-14 -0.436447 -0.330052 0.591204 2.45164e-17 0.0810247 -0.286884 -0.233589 
-2.27765 -0.863938 -0.11011 0.528753 0.0348115 -0.433605 0.115677 0.425897 0.21595 0.351695 -0.59264 -0.153994 0.0480219 0.209507 0.468086 0.440462 0.129645 0.172514 -0.140972 -0.546758 -0.459271 0.0251408 0.0242824 -0.537903 -0.16387 0.178329 0.372069 -0.0896461 -0.115852 -0.0520296 0.203888 0.14906 0.39796 0.348307 0.159396 0.087215 0.0103576 0.0447954 0.0182782 -0.586224 0.0560574 0.115919 -0.0804792 -0.231847 0.100936 -0.0786272 -0.237204 -0.245013 -0.0343531 0.466445 0.179442 0.468367 0.267416 0.841013 0.863812 -1.55014 -0.741744 -0.830432 0.573623 -0.0263188 -0.532383 -1.0319 0.589254 0.441615 -0.386285 0.549051 -0.813082 -0.207103 0.34841 -0.183329 -0.689416 -0.0122888 1.17399 -0.0260086 0.768673 -0.172706 1.00811 1.31674 1.02177 0.475394 -0.625671 0.0867646 -0.893139 -1.2321 -0.136599 -0.0963978 -0.217257 -0.22878 1.13633 -0.604935 -1.19881 -0.499276 0.438363 -0.0717642 -0.23735 -0.498546 0.988779 -0.319985 -0.55298 0.888887 0.846177 -0.581033 -0.199991 0.168478 0.882762 0.450143 -0.971364 0.277963 1.52071 -0.983878 -0.0610628 -0.434516 0.201647 0.32571 0.541114 0.0554932 -0.403052 0.148655 0.265512 -0.0396171 0.417467 0.0401994 -0.0202411 0.00736295 -0.0550353 0.0111672 -0.0738355 -0.0128758 -0.00844203 0.0831235 -0.0331134 0.688077 -0.0824352 -0.00328578 -0.0484387 -0.223159 0.429356 -0.0298263 -0.53446 0.118366 -0.300903 0.0267344 0.0232438 -0.656728 -0.0872318 0.248298 -0.382715 -0.118723 0.516534 0.145901 -0.608644 -0.153176 0.100936 0.0576965 -0.476435 0.347575 0.391141 -0.206778 
-2.43473 -0.706858 -0.143407 0.49423 0.0407728 -0.457485 -0.119479 0.410014 0.182819 0.0496036 -0.624985 0.0779743 -0.135798 0.358036 -0.122465 0.496789 0.109353 0.498641 0.0088849 0.232741 -0.320364 -0.0456724 -0.0673035 0.284858 -0.446611 0.21169 0.341016 -0.052838 0.0379796 0.00923467 0.578548 -0.0655536 -0.275823 -0.249618 0.152788 -0.0432271 0.0269952 0.210138 0.0405474 0.162211 0.0612492 0.234601 -0.0935902 -0.162407 0.0742837 -0.360607 -0.0575191 -0.00876265 0.141217 0.0129806 -1.1791 -0.581696 0.589849 -0.485493 1.44096 -0.933493 -0.61416 0.106515 -0.540528 -0.0231064 0.816242 -0.0550661 0.33416 -0.193342 -0.555279 0.393843 -0.475597 -0.98599 -0.262992 -0.000840375 0.906566 0.0913636 -0.313859 0.063231 0.351032 0.986954 -1.18021 -0.999812 -0.608448 -0.238738 0.575032 -0.085832 0.845235 1.02423 0.49876 0.0872844 0.185252 0.823377 -0.496077 0.5961 0.312875 0.719453 -0.864405 0.308355 0.000752253 1.05143 0.457763 -0.10005 -0.35589 0.673091 0.528542 0.754998 0.499296 -0.0336017 0.271354 -0.74369 0.404283 0.441314 0.965425 -1.43551 -0.0278558 0.190666 0.156512 1.09067 -0.133872 -0.0430544 0.271553 -0.255674 -0.143882 0.426352 0.0442313 -0.300912 0.209318 0.0115937 -0.029821 0.00798237 0.0946517 -0.0123234 -0.0214729 0.436544 -0.313602 0.169932 -0.376337 0.191851 0.049668 0.144598 0.0142302 0.574434 -0.155343 0.0515173 0.205317 0.0728172 0.53239 -0.301669 0.214193 0.040087 -0.168222 -0.535752 0.357102 0.199271 -0.364123 -0.297419 0.296951 0.0256064 -0.538239 0.274807 0.341113 -0.216741 
-2.25147 -0.890118 -0.105081 0.533155 0.0337332 -0.425225 0.153643 0.422563 0.217361 0.392647 -0.558392 -0.188257 0.0789101 0.164241 0.541959 0.383639 0.119553 0.0966815 -0.150378 -0.620907 -0.367777 0.03908 0.0549632 -0.633832 -0.0572165 0.0865018 0.273086 -0.0926454 -0.182676 -0.077242 0.0450962 0.277069 0.494715 0.409652 0.294542 -0.0210782 -0.0434084 -0.195581 -0.196423 -0.773585 -0.401918 0.642709 0.354597 -0.402469 0.732577 0.688259 0.669383 -0.358053 0.107544 0.0317795 0.212999 -0.347192 -0.299036 0.346147 -0.645821 0.550361 0.0277981 0.296798 0.379861 -0.316937 0.288431 0.467397 -0.227161 0.0553727 0.0524509 -0.337082 -0.117077 -0.198063 0.55273 -0.625476 0.187858 0.425898 -0.303733 0.160762 -0.222271 0.0324093 -0.277353 -0.379225 -0.302318 -0.142972 -0.315816 0.487567 0.26975 0.319318 0.183416 -0.541673 -0.277983 0.0516402 -0.330589 -0.226374 0.328675 -0.208347 -0.285972 -0.157526 -0.583272 0.0873084 -0.270384 -0.428503 -0.260733 -0.307822 -0.340755 0.378445 -0.337191 0.0955305 0.0094647 0.380933 0.465779 -0.183872 -0.608141 0.389195 -0.58378 0.406609 -0.454112 -0.0931883 -0.307363 0.0522613 -0.199658 0.77782 -0.150234 0.438365 1.16291 0.419087 -0.261454 -0.174611 0.260805 0.0104299 0.166003 -0.00838798 -0.00934438 0.0104341 0.0406006 0.686516 0.141368 -0.0811015 -0.0607456 -0.243857 0.434622 -0.21014 -0.504562 0.110035 -0.308535 0.0136413 -0.0847735 -0.654836 -0.138374 0.267987 -0.395237 -0.0291001 0.513266 0.130632 -0.633504 -0.122622 0.065239 0.0623936 -0.463313 0.357437 0.397995 -0.20538 
-2.46091 -0.680678 -0.149454 0.48664 0.0415878 -0.45665 -0.156414 0.400927 0.17324 -0.00456459 -0.601209 0.112215 -0.156947 0.347875 -0.217328 0.458128 0.095389 0.456114 0.0311138 0.333965 -0.287844 -0.0565186 -0.0879867 0.427347 -0.439273 0.199109 0.186268 0.0273334 -0.0794888 0.00906951 0.515581 -0.155762 -0.439124 -0.370311 0.0915341 0.0573513 0.105713 0.607478 0.314856 0.54629 0.861376 -0.289651 -0.710426 0.0504759 -0.238521 0.0976194 -0.0496945 0.348898 -0.137837 -0.145193 0.149354 0.223061 -0.744773 -0.3844 -0.654296 0.266361 -0.256434 0.211994 -0.298606 -0.187802 -0.0680562 0.0503535 -0.175455 -0.191841 0.232057 -0.367079 -0.185227 0.00311345 0.52515 -0.451276 -0.196816 0.264233 0.0683375 0.101771 -0.106181 -0.270387 0.318359 0.268054 0.162765 0.0634075 0.384516 0.385931 -0.230085 -0.267797 -0.0145047 -0.525239 0.0236235 -0.220815 0.122813 0.576597 -0.00298303 -0.358046 0.136464 0.223477 -0.162618 -0.26259 -0.124132 -0.13939 -0.341389 -0.226745 -0.373339 -0.00936697 0.146585 0.061423 0.139807 -0.0560081 -0.171459 -0.643656 -0.395407 0.423975 0.424394 -0.0841423 -0.456258 -0.393821 -0.0354481 0.0291124 -0.387609 -0.0270557 -0.047483 -0.181781 -0.704272 -0.914149 0.528806 0.282231 -0.599454 0.0102133 0.0435054 -0.0524149 -0.0185228 0.490549 -0.34616 -0.0296305 -0.206126 0.176235 0.0969672 0.26686 -0.0699154 0.634615 -0.0681229 0.0337578 0.197736 0.072504 0.551838 -0.18498 0.237239 0.00379747 -0.119767 -0.570095 0.305098 0.199425 -0.313018 -0.311514 0.32327 0.0196871 -0.544269 0.260441 0.331149 -0.218669 
-2.40855 -0.733038 -0.137488 0.500932 0.0399482 -0.456585 -0.0813884 0.41629 0.190347 0.102156 -0.636454 0.0407285 -0.109144 0.352137 -0.0200868 0.516669 0.121128 0.510283 -0.0185518 0.109394 -0.335133 -0.0344642 -0.040714 0.119169 -0.478063 0.179935 0.332822 -0.072616 -0.0397339 -0.023741 0.560399 0.0993259 -0.0993874 -0.121462 0.166925 -0.193208 -0.077688 -0.350492 -0.281866 -0.202418 -0.724463 0.634886 0.381869 -0.329832 0.282933 -0.771569 -0.253531 -0.343528 0.121496 -0.989863 -0.769358 -0.784195 0.493153 -0.850297 -0.155339 0.763673 0.678416 -0.144949 -0.331368 -0.266444 -0.103168 0.374071 -0.0851185 -0.0666839 -0.635649 0.822731 1.15078 1.20336 -0.92334 0.833756 -0.593526 -0.465603 0.207158 -0.152301 -0.185384 -0.572272 0.702728 0.606864 0.375997 0.151238 0.56538 -0.928741 -0.509532 -0.492358 -0.500448 0.763556 0.8088 -0.453192 0.293605 0.329322 -0.179145 0.744888 1.10059 0.294485 0.418982 -0.633939 -0.273086 -0.00479993 1.08966 -0.203886 0.230916 -0.70389 0.749998 0.802557 -0.965477 -0.13473 0.501557 0.393324 -0.259265 0.430751 -0.495871 0.755299 0.368315 -0.0997331 -0.0329072 -0.0837102 0.697581 -0.608273 -0.185421 0.921102 0.605849 0.352446 -0.153994 -0.332559 0.669409 0.000492501 0.105747 0.014136 -0.0245355 0.401773 -0.272456 0.336504 -0.199753 0.133251 0.0532596 0.160615 0.108856 0.470361 -0.244769 0.0731048 0.193889 0.0727444 0.483865 -0.405669 0.174169 0.0795979 -0.213162 -0.484457 0.397956 0.194627 -0.411243 -0.27867 0.268709 0.0311254 -0.530302 0.288332 0.350619 -0.214877 
-2.30383 -0.837758 -0.115239 0.523703 0.0358961 -0.440737 0.0770844 0.426741 0.212563 0.304694 -0.616052 -0.117719 0.0177138 0.244972 0.379022 0.480422 0.136099 0.23605 -0.126707 -0.443552 -0.51979 0.00739007 -0.00722035 -0.393075 -0.296756 0.23317 0.33805 -0.0377149 -0.176305 -0.0449415 0.311899 0.0551703 0.245434 0.234044 -0.00839947 0.140743 0.0407677 0.14611 0.0565261 -0.306004 0.541933 -0.480681 -0.577794 -0.0201996 -0.611526 -0.651696 -1.0355 0.229521 0.28461 0.523807 0.600437 1.03227 0.0525161 0.937814 -0.00264864 0.109145 0.63502 -0.0230321 0.945712 1.01119 -0.440459 -0.0742336 -0.0195744 0.584689 1.0153 -0.528455 0.5742 0.277533 -0.992144 1.29814 0.382156 -0.979765 -0.662979 -0.479907 -0.387396 0.140802 -0.585688 -0.737361 -0.565407 -0.263431 -0.827232 -0.805069 0.490224 0.603968 -0.175237 1.09535 -0.44462 0.125801 -0.595129 -1.33004 0.488076 0.220945 -0.301008 0.1239 0.805349 0.363682 -0.478142 1.23457 0.493322 -0.306264 -0.564943 0.0413409 0.401293 -0.678475 -0.00670389 1.01802 -0.383498 0.652043 -0.33881 0.368626 0.60951 -0.856049 0.934101 -0.287095 0.463013 0.0788046 -0.791207 -0.522138 0.711001 -0.542334 -0.491559 -0.383753 0.0572153 0.112834 -0.23288 0.0067972 -0.312703 -0.0260044 -0.00845969 0.192396 -0.117401 0.598842 -0.0465521 0.0280928 0.0105189 -0.0649672 0.397112 0.151287 -0.532026 0.123403 -0.277366 0.0412294 0.128248 -0.627339 -0.0379179 0.224157 -0.360128 -0.203737 0.505586 0.158031 -0.577307 -0.181356 0.13675 0.052543 -0.488331 0.336911 0.38394 -0.20823 
