x y 0.579056 0.415859 0.41529 0.10386 0.0507968 0.0500406 0.0192804 0.008789 0.00733252 0.00717389 0.00645563 0.00638146 0.00487162 0.00330943 0.00301542 0.00227224 0.00207378 0.00139946 0.00100764 0.000992242 0.000920979 0.000802352 0.000628014 0.000573216 0.000561919 0.000552327 0.000485519 0.000450054 0.000442957 0.000418667 0.000407566 0.00040706 0.000401868 0.000362683 0.000352076 0.000318875 0.000318564 0.000312579 0.000258791 0.000253855 0.000237438 0.000225155 0.000219678 0.000215795 0.000191126 0.000190545 0.000170231 0.000158918 0.000156637 0.000148331 0.000134595 0.000130429 0.000129655 0.000125739 0.000120112 0.00011632 0.000102384 0.000101509 8.43697e-05 8.14633e-05 7.29108e-05 7.00948e-05 6.32882e-05 5.2821e-05 4.56515e-05 4.1839e-05 4.13791e-05 3.72948e-05 3.5575e-05 3.49875e-05 3.42871e-05 3.21889e-05 3.14126e-05 3.05448e-05 2.95258e-05 2.78063e-05 2.60444e-05 1.85808e-05 1.45908e-05 1.36752e-05 1.20953e-05 1.1279e-05 1.047e-05 1.00372e-05 9.0133e-06 8.20413e-06 6.27906e-06 5.226e-06 1.91062e-06 1.49932e-06 -7.79375e-07 -4.15878e-06 -7.57519e-06 -1.10201e-05 -1.67137e-05 -2.87877e-05 -3.09985e-05 -3.1297e-05 -4.35726e-05 -4.75782e-05 -5.18846e-05 -5.67415e-05 -7.17259e-05 -7.32184e-05 -7.66067e-05 -9.87715e-05 -0.000105924 -0.000122934 -0.000124754 -0.000137298 -0.000140898 -0.000147861 -0.000153581 -0.000180784 -0.000230494 -0.000273688 -0.000337724 -0.000392244 -0.000431704 -0.000498099 -0.000822266 -0.00114173 -0.00155822 -0.00266863 -0.00431901 -0.00459182 -0.00468386 -0.00552049 -0.00631204 -0.00725027 -0.0115861 -0.0116185 -0.0233259 -0.0858145 -0.150739 -0.150916 -0.311585 -3.68981 
1.75788 -1.09956 -0.180009 -0.688365 -0.0176063 -0.426644 -0.506461 0.00750564 0.634361 -0.106918 0.737338 -0.6407 -0.0125241 0.736406 0.0120669 -0.033931 -0.420281 0.035244 -0.00326723 -0.155707 0.0183412 0.0530309 -0.00633823 0.342803 0.0699489 0.204624 0.427304 0.0861844 -0.135117 -0.0701174 -0.112745 -0.31668 -0.199021 0.0140605 -0.199735 -0.0918906 0.210085 0.063919 -0.0802647 0.0332371 -0.147014 -0.550778 0.509842 0.210428 -0.410932 -0.204119 0.269208 -0.13589 0.169382 -0.212662 0.415646 0.413787 -0.487092 0.414713 0.0813356 -0.248752 0.243658 0.0153266 -0.113392 -0.508033 -0.108708 0.558476 0.131207 0.0173111 0.0988547 0.0338488 -0.0115237 -0.0741042 0.00966065 -0.0187806 0.0198197 -0.0370756 0.00941566 0.00823293 -0.129721 0.0584627 0.0696476 -0.0257807 0.0478318 -0.0497195 0.0377391 -0.0220515 -0.00444777 -0.0219636 -0.0359752 0.0138342 -0.022363 -0.0118357 0.0505724 -0.0188308 -0.02673 -0.00619264 0.0437451 0.0686687 0.0949287 0.03424 0.0733139 0.113981 -0.500178 0.0667029 0.129233 0.0688472 0.126704 -0.146025 0.0228716 -0.525606 0.00682398 0.590322 -0.635722 -0.0328513 0.416426 0.068791 0.0262604 -0.0282284 0.197193 0.365336 -0.0361861 -0.393462 -0.718729 0.426598 -0.0923401 0.0451756 -0.387021 0.162057 -0.0868448 -0.0581125 -0.068927 -0.246928 -0.18984 -0.94793 -0.584764 -0.296686 -0.76342 -0.0936822 -0.226358 -0.480746 0.00443012 0.450037 0.553199 0.369401 
1.80024 -1.0472 -0.205037 -0.676423 -0.0196347 -0.466166 -0.401397 0.00562692 0.641871 -0.22663 0.513406 -0.601938 0.0249544 0.698398 -0.0255258 0.0880861 -0.514815 0.116831 0.0426278 0.145091 0.00384974 0.532518 0.0235233 0.282867 -0.0192757 -0.29406 -0.4601 0.0847798 0.162814 -0.616618 0.817718 0.701506 1.25419 0.35952 0.473519 0.122306 -0.924101 0.0603786 0.589769 0.0224332 -0.391248 0.826966 -0.936633 -0.216495 -0.258846 0.31744 -0.614181 0.277174 0.485953 0.0385617 -1.10756 0.158339 0.716919 0.0628538 0.300695 0.0515381 -0.0258552 0.0387925 0.411057 0.147964 -0.117048 -0.221259 -0.161501 0.245147 0.113166 -0.0320421 -0.0159726 0.122552 -0.0872046 -0.23352 -0.0123222 -0.0621472 0.184501 -0.0121269 -0.293536 0.108295 0.0593428 -0.0120947 0.0271434 -0.114451 -0.180439 0.129124 0.13942 -0.00604336 -0.153541 -0.133382 0.182871 0.130868 0.160648 -0.0419592 -0.255263 -0.0600546 -0.156669 -0.130571 -0.410377 -0.129533 0.0604036 0.10271 1.41343 0.223622 -0.391516 -0.416776 0.352392 -0.18679 -0.133106 0.849958 -0.711516 -0.34484 1.22737 -0.237322 -0.412761 0.125046 -0.153433 -1.10783 -0.288363 -0.57868 0.168504 0.509396 -0.200071 -0.756902 0.585237 -0.2923 -0.768995 0.15067 -0.314059 -0.059476 -0.00124638 -0.246015 -0.412105 -0.895514 -0.449934 -0.141973 -0.764869 -0.0847976 -0.120389 -0.427364 0.00720275 0.500474 0.535789 0.370176 
1.79129 1.05825 -0.199349 0.0189181 0.679605 0.46264 0.0091168 -0.419804 0.647497 -0.000701375 -0.00109789 -0.541819 -0.592662 -0.560944 0.257895 -0.506767 0.0675391 0.671949 0.561174 -0.029796 -0.720579 0.059103 -0.0097703 -0.0383582 0.352336 -0.0207489 0.112064 0.158013 0.258585 0.092614 0.36211 0.0650048 -0.0608968 0.0320721 -0.0554232 -0.759354 0.000845716 0.128153 0.562684 -0.56107 -0.139131 0.338945 -0.219051 0.510231 -0.0920062 -1.28301 0.928782 -0.614144 -0.737932 -0.651757 -0.246471 -0.703202 0.239124 0.607838 0.250183 -0.87089 -0.0421066 -0.0125547 0.0290198 0.484082 -0.998994 -0.262795 -1.15933 0.265786 -1.82151 1.5412 -2.41402 -2.00087 -0.782152 -1.5978 -2.48428 1.07022 1.45392 -0.0117721 -0.589059 0.613206 2.14101 0.840058 -0.756078 2.70078 -1.44304 2.207 -0.64327 -0.696765 0.800668 0.582175 1.03429 0.729996 -0.299871 -0.380742 -0.0110826 0.211272 -2.55413 -0.199619 0.412622 -0.0338317 2.78509 0.683383 -0.284854 -0.607431 -0.854269 -1.15533 -2.86081 -0.935262 0.645143 -0.858593 0.318562 -0.765693 0.109448 0.39555 1.29261 -0.62199 1.03887 -0.065744 0.182459 -0.18822 -1.20061 0.354111 0.874527 0.0217506 0.257038 -0.0603804 -0.292405 -0.5703 0.57049 -0.389444 0.0689472 -0.934448 -0.0475117 -0.0939577 -0.455321 0.23756 0.145979 0.798363 0.14146 -0.435741 -0.492735 -0.00575738 -0.54068 0.36993 
1.70657 1.16297 -0.148603 0.014904 0.700267 0.369351 0.00935485 -0.612371 0.564268 -0.093546 -0.00374433 -0.249348 -0.834822 -0.246076 -0.483769 -0.629967 -0.110205 0.629496 -0.0924578 0.204036 -0.333446 -0.0469465 -0.922357 0.08336 0.546689 -0.0265345 -0.196179 -0.0608813 0.166651 -0.0125278 0.0134767 -0.356234 -0.114684 -0.247064 -0.129726 0.668289 -0.0526117 -0.265213 -0.705145 0.805978 -0.382319 -0.239129 -0.312741 -0.805697 0.42887 0.551646 0.82832 0.275788 0.390334 -0.324397 -0.0452701 0.554059 0.00723497 -0.372577 0.270153 0.16941 -0.466329 -0.674741 0.109546 -0.0430309 -0.578155 -0.292382 0.411041 -0.303287 -0.111396 0.73511 -2.51601 -1.04736 -2.42126 -0.547912 0.433219 -0.0730646 2.96751 1.92594 0.561284 2.22598 0.0850059 1.23127 -1.08266 0.478136 3.28664 -4.00393 0.89049 0.493788 -0.493545 -0.139333 -1.92585 -1.02048 1.11391 -0.0376394 -0.866279 -3.9603 3.17459 0.495332 -2.42102 2.38482 -0.487421 0.891473 0.32853 0.258886 -0.453673 -0.23624 -1.97862 0.648161 0.0494546 0.187709 0.0541602 0.240871 -0.345034 -0.218258 -0.288844 1.00397 1.8839 -0.0857022 -0.311251 -0.222654 0.573925 -0.160402 0.578676 0.0856652 -0.0261771 -0.193285 0.140783 -0.864004 -0.0301078 -0.629578 -0.690666 -0.427718 -0.0615264 -0.0896835 -0.483769 0.3749 0.121586 0.725786 0.344553 -0.53069 -0.383463 -0.000424246 -0.573079 0.368484 
1.83812 1.00037 -0.226944 0.0209451 0.665437 0.501792 0.00471391 -0.298779 0.65269 0.075271 -0.00967356 -0.593469 -0.350623 -0.616399 0.576659 -0.217245 0.124908 0.454306 0.644984 -0.216345 -0.292713 -0.0147437 0.562091 0.0962436 0.143135 0.075882 -0.254279 -0.0908939 -0.326405 0.0758222 -0.497431 0.0481456 -0.0146363 -0.152237 0.171801 -0.735293 0.445989 0.938371 0.340463 -0.676009 -0.119221 0.0414505 0.0752151 0.738194 0.150913 1.09344 0.171869 0.746108 1.16865 0.034876 0.208488 -0.31995 0.161682 0.280699 -0.443569 0.503068 -0.100635 -0.248469 1.53979 0.327678 -1.07162 0.171763 0.850005 -1.17117 -1.30162 0.0110923 0.154409 -0.424793 1.46367 0.887238 -0.844065 -0.347919 -1.05803 0.585255 0.266804 -0.494941 -0.90591 -0.960928 0.643424 -1.32225 -0.269285 -0.604308 0.0074296 0.423137 -0.192304 -0.0701863 0.680574 -0.0662352 0.0748617 -0.0221834 0.937508 -0.395126 0.276759 0.175428 0.846226 0.404224 1.43168 1.20614 0.1263 0.803574 -0.239229 -0.95901 -0.373091 0.949871 0.354929 0.437449 0.49965 0.461395 -0.211101 0.803002 -0.453316 0.61665 -0.0929182 -0.0640233 -1.0879 0.0657828 1.29495 -0.410384 0.382828 -0.0360698 -0.115895 -0.0871097 -0.173516 -0.0994751 0.687718 -0.0377294 0.450511 -1.00304 -0.0636195 -0.0896612 -0.356844 0.104451 0.121984 0.769184 0.0228358 -0.373405 -0.544402 -0.0110344 -0.518844 0.370918 
1.66868 1.2098 -0.125861 0.0129333 0.707816 0.320669 0.00788678 -0.68345 0.509002 -0.126276 0.00283315 -0.0656255 -0.851545 -0.0497071 -0.676452 -0.53038 -0.14526 0.364823 -0.378818 0.306641 -0.379643 -0.00263929 -0.988992 -0.0294364 0.342342 -0.0932317 -0.011999 0.103598 0.613741 -0.0135343 0.308335 -0.178058 -0.00681364 -0.0562858 -0.0455171 0.739551 -0.220372 -0.665455 -0.661165 0.935228 0.117504 -0.174814 0.0728076 -0.601359 -0.371879 0.186366 -0.383168 -0.797618 0.527078 0.160712 0.372647 -0.115692 -0.0508766 0.0316586 0.466033 -0.212035 0.195525 1.35262 -0.70084 0.458395 0.934602 0.00026622 -1.01009 1.93476 0.0238224 -0.201642 0.986867 1.32953 1.1658 0.235412 -2.45839 -0.833839 -1.19849 2.75462 -0.0194134 -1.18432 -1.2674 -0.249817 -0.49187 -1.31292 -1.47957 -1.11883 -0.369066 -0.569316 -0.2148 -0.260232 -0.328587 -0.0303343 0.22281 0.321448 0.144532 -0.58821 -0.229208 0.361625 -0.297649 2.24768 0.896906 -1.17597 -0.00733054 -2.75485 -0.109816 -0.769713 0.393146 -1.33798 0.54909 -0.422422 -0.33317 -0.154838 -0.213612 -1.10804 0.451541 -1.86764 -0.300741 0.00340664 -0.371455 0.0589817 -0.26507 0.0268654 0.535855 0.0591544 0.168416 -0.134345 0.183502 -0.641173 -0.320245 -0.601559 -0.877468 -0.0709032 -0.0451326 -0.0856624 -0.456119 0.393805 0.0903932 0.667159 0.419651 -0.563547 -0.330006 -0.000220572 -0.584441 0.36801 
1.68763 1.18639 -0.137249 0.0139178 0.704059 0.345828 0.00898972 -0.647337 0.538951 -0.113385 -5.03837e-05 -0.155884 -0.873454 -0.145932 -0.618289 -0.614965 -0.113298 0.510194 -0.255607 0.2991 -0.376126 -0.0112038 -1.08145 -0.000144221 0.530421 -0.0852217 -0.0458303 0.0322982 0.390226 -0.0626069 0.198941 -0.263086 -0.0567453 -0.142505 -0.0515482 0.963063 -0.169117 -0.541187 -0.702874 1.2456 0.081816 -0.185801 0.102981 -0.793101 0.159847 0.239266 -0.368269 0.140011 0.161167 0.0610895 0.193345 0.446617 0.00448794 -0.364317 0.336465 0.228986 0.0719429 -0.228747 0.0879972 -0.0773799 -0.021724 0.133906 0.494908 -0.578498 0.0198646 0.106064 0.162654 -0.168873 0.0827337 -0.074305 0.682224 -0.141608 -0.287059 -0.975915 -0.0681981 0.415666 0.213356 -0.125075 0.276987 0.00686503 0.0736463 0.677565 0.0229994 0.0856366 0.154503 0.0498079 0.365006 0.081021 -0.194922 -0.13807 0.306558 0.719861 -0.252181 -0.0783126 0.675774 -0.863016 -0.146892 0.21897 -0.0543246 0.81594 0.232375 0.375603 0.0315829 0.151038 -0.10891 0.437605 0.0038157 0.0340909 -0.31473 -1.08845 -0.128191 -0.059696 -0.0917422 0.0290591 0.069051 0.00846221 -0.00229098 0.0216898 0.663018 0.0714445 0.0810606 -0.166631 0.196979 -0.767941 -0.174485 -0.657362 -0.824456 -0.241377 -0.049863 -0.0873644 -0.484064 0.396414 0.107194 0.698561 0.379954 -0.546796 -0.357249 -0.00025784 -0.578762 0.368229 
1.81471 1.02931 -0.213323 0.0199269 0.672952 0.484633 0.00750826 -0.358886 0.658852 0.0331999 -0.00300017 -0.579675 -0.502212 -0.601632 0.411494 -0.414529 0.121369 0.589879 0.694738 -0.110657 -0.590775 0.0154426 0.361461 -0.0154184 0.258574 0.00594909 -0.0374279 0.0922011 -0.18158 0.033306 -0.114465 0.33379 -0.0229033 -0.0831651 0.207224 -1.03636 0.23248 0.689814 0.732581 -0.927585 0.107149 0.261726 0.0727348 0.504394 -0.0418903 -0.517883 -0.164926 -0.0201344 -0.36883 0.0852649 -0.17996 0.168743 0.0213861 0.0441649 -0.154586 0.107678 0.0941826 0.108549 -0.470713 -0.232973 0.579129 -0.0462528 -0.275174 0.536239 0.761592 -0.299771 0.245826 0.356501 -0.255982 -0.0539081 0.662988 0.256051 0.125047 -0.25195 0.264734 -0.0562076 -0.118381 0.101047 -0.0330849 0.0806159 0.128692 0.00589868 0.0463163 -0.197397 -0.16126 -0.0466917 -0.318994 -0.05057 -0.0206689 0.078362 -0.238799 0.18044 0.186443 -0.10377 -0.420186 -0.148437 -0.892871 -0.530843 -0.0661393 -0.352508 0.176924 0.729292 0.350074 -0.102853 -0.344439 0.0575619 -0.198498 0.0192999 -0.200695 0.551198 -0.176514 -0.198279 -0.48937 0.0609971 0.322724 0.0771752 -0.12598 0.0796053 0.742038 -0.0149653 0.112831 -0.0486236 -0.294696 -0.334337 0.692937 -0.278833 0.239786 -0.97688 -0.0532823 -0.0945989 -0.422537 0.18496 0.139416 0.795991 0.0787416 -0.40466 -0.5204 -0.00833375 -0.530088 0.370422 
1.53726 1.35018 -0.0513884 0.0053294 0.721713 0.137392 0.00468094 -0.8474 0.232433 -0.155564 0.0010472 0.426568 -0.515741 0.493841 -0.665156 0.179549 -0.323354 -0.828456 -0.800163 0.202411 0.439586 -0.0738033 0.311346 0.0539695 -0.633589 0.0681299 0.0170867 0.0815002 -0.452914 -0.107913 0.0651009 0.296452 0.0699406 -0.0596054 0.0505793 -0.201595 0.0599407 0.129258 0.353699 -0.741931 0.513002 0.189929 0.339221 0.687426 0.0560341 -0.142573 -0.551531 0.237203 -0.318387 0.186888 0.0991652 -0.444734 0.140216 0.118258 -0.579455 -0.063602 0.162406 0.10685 -0.202765 -0.00295803 0.30663 0.192478 1.05425 -0.47714 0.262091 -0.782868 -0.272449 -0.308675 -0.160698 -0.271142 -0.35025 0.26364 0.376786 0.350477 -0.373712 -0.528569 0.45375 0.15529 -0.10336 0.457057 0.200884 -0.0451457 -0.0342155 0.207876 0.141855 0.0268505 -0.266745 0.147748 0.0873329 -0.0388633 0.0733709 -0.5506 -0.548704 0.0658906 0.58896 0.762974 0.160366 -0.074293 -0.0126175 0.439883 0.0464654 0.247007 0.496766 -0.00111962 0.0656627 0.215929 0.168578 -0.0482726 0.174977 -0.11601 0.0420794 0.40191 -0.890116 0.00863749 0.045125 0.00804013 -0.0737414 0.0316269 -0.112459 -0.0386023 0.0306281 -0.239407 0.590307 0.673352 -0.622423 -0.0169415 -0.740202 0.918997 -0.024308 -0.0376505 -0.229275 0.230177 0.00324974 0.304345 0.599013 -0.639235 -0.138532 0.00539241 -0.607151 0.366811 
1.35018 1.53726 0.0513884 -0.0053294 0.721713 -0.137392 -0.00468094 -0.8474 -0.232433 -0.155564 0.0010472 0.426568 0.515741 0.493841 0.665156 0.179549 -0.323354 -0.828456 0.800163 0.202411 -0.439586 -0.0738033 0.311346 0.0539695 0.633589 0.0681299 -0.0170867 -0.0815002 0.452914 -0.107913 -0.0651009 0.296452 -0.0699406 0.0596054 0.0505793 -0.201595 0.0599407 0.129258 -0.353699 0.741931 0.513002 0.189929 0.339221 -0.687426 -0.0560341 -0.142573 -0.551531 -0.237203 0.318387 -0.186888 0.0991652 0.444734 0.140216 0.118258 0.579455 0.063602 0.162406 -0.10685 -0.202765 -0.00295803 -0.30663 0.192478 -1.05425 -0.47714 -0.262091 -0.782868 0.272449 -0.308675 0.160698 0.271142 -0.35025 0.26364 0.376786 -0.350477 0.373712 -0.528569 -0.45375 0.15529 0.10336 0.457057 -0.200884 -0.0451457 0.0342155 -0.207876 0.141855 0.0268505 -0.266745 -0.147748 0.0873329 0.0388633 -0.0733709 -0.5506 0.548704 0.0658906 -0.58896 -0.762974 0.160366 0.074293 0.0126175 0.439883 0.0464654 -0.247007 -0.496766 -0.00111962 0.0656627 -0.215929 0.168578 0.0482726 -0.174977 -0.11601 -0.0420794 -0.40191 -0.890116 0.00863749 -0.045125 0.00804013 -0.0737414 -0.0316269 0.112459 -0.0386023 -0.0306281 0.239407 -0.590307 0.673352 0.622423 -0.0169415 0.740202 0.918997 0.024308 0.0376505 0.229275 -0.230177 0.00324974 -0.304345 0.599013 -0.639235 0.138532 0.00539241 -0.607151 0.366811 
1.56844 1.319 -0.068538 0.00712145 0.72041 0.181666 0.00495676 -0.825745 0.30175 -0.156665 0.000926643 0.323483 -0.642459 0.379511 -0.787679 0.064029 -0.31724 -0.534135 -0.902584 0.115718 0.492524 -0.101845 0.0172565 0.0979159 -0.593116 0.0104273 -0.0960203 -0.0395087 -0.45689 -0.0666816 -0.067533 0.00257142 -0.0404017 -0.162706 -0.201192 -0.0249793 0.00110457 0.181405 0.177328 -0.485006 -0.443739 -0.0940645 -0.93941 0.329513 0.00725458 0.141071 1.8634 -0.0404255 -0.0851015 -0.417856 -0.488493 -0.134688 -0.930197 0.28104 -0.327044 -0.0890972 -0.706115 -0.976126 0.141977 -0.171377 -0.86922 -0.498935 -1.77894 0.256939 0.130149 -0.446393 0.376065 0.405817 0.362662 0.703355 0.30103 0.182675 -0.246826 -0.321437 0.636801 -0.851815 -0.692422 -0.119013 0.136796 -0.247617 -0.750042 0.383057 -0.087882 -0.446235 0.0503357 0.0304761 0.133459 -0.0918517 -0.056308 0.172961 -0.328847 0.616253 0.507763 -0.00375734 -1.02124 -1.01822 -0.517863 -0.00913239 -0.0899216 -0.154038 0.0707438 -0.0840164 -0.658528 0.247807 -0.0434509 -0.690522 -0.370971 -0.00065699 0.377862 0.401786 -0.0803418 0.792256 2.1432 -0.178469 -0.0440761 -0.165077 0.190956 0.0128289 -0.309033 -0.00205096 0.0272596 -0.375534 0.744187 0.332184 -0.750415 -0.0934932 -0.903048 0.686564 -0.0286381 -0.0512553 -0.294368 0.289497 0.0250894 0.395753 0.576833 -0.629321 -0.183888 0.004112 -0.604561 0.367059 
1.319 1.56844 0.068538 -0.00712145 0.72041 -0.181666 -0.00495676 -0.825745 -0.30175 -0.156665 0.000926643 0.323483 0.642459 0.379511 0.787679 0.064029 -0.31724 -0.534135 0.902584 0.115718 -0.492524 -0.101845 0.0172565 0.0979159 0.593116 0.0104273 0.0960203 0.0395087 0.45689 -0.0666816 0.067533 0.00257142 0.0404017 0.162706 -0.201192 -0.0249793 0.00110457 0.181405 -0.177328 0.485006 -0.443739 -0.0940645 -0.93941 -0.329513 -0.00725458 0.141071 1.8634 0.0404255 0.0851015 0.417856 -0.488493 0.134688 -0.930197 0.28104 0.327044 0.0890972 -0.706115 0.976126 0.141977 -0.171377 0.86922 -0.498935 1.77894 0.256939 -0.130149 -0.446393 -0.376065 0.405817 -0.362662 -0.703355 0.30103 0.182675 -0.246826 0.321437 -0.636801 -0.851815 0.692422 -0.119013 -0.136796 -0.247617 0.750042 0.383057 0.087882 0.446235 0.0503357 0.0304761 0.133459 0.0918517 -0.056308 -0.172961 0.328847 0.616253 -0.507763 -0.00375734 1.02124 1.01822 -0.517863 0.00913239 0.0899216 -0.154038 0.0707438 0.0840164 0.658528 0.247807 -0.0434509 0.690522 -0.370971 0.00065699 -0.377862 0.401786 0.0803418 -0.792256 2.1432 -0.178469 0.0440761 -0.165077 0.190956 -0.0128289 0.309033 -0.00205096 -0.0272596 0.375534 -0.744187 0.332184 0.750415 -0.0934932 0.903048 0.686564 0.0286381 0.0512553 0.294368 -0.289497 0.0250894 -0.395753 0.576833 -0.629321 0.183888 0.004112 -0.604561 0.367059 
1.38136 1.50608 0.0343286 -0.00356234 0.723127 -0.0920069 -0.002573 -0.866643 -0.16104 -0.155672 0.00148485 0.486243 0.326191 0.559787 0.429073 0.300156 -0.3404 -0.999664 0.516378 0.162113 -0.169525 -0.0764015 0.564881 0.0565523 0.54284 0.0821083 0.0151463 -0.0564045 -0.098355 -0.0803066 -0.0937312 0.32919 -0.0873942 -0.0438388 0.0667268 -0.38371 0.0563836 0.11115 -0.276945 0.637888 0.402031 0.149349 0.283295 -0.770775 0.76436 -0.0575378 -0.317771 0.791658 0.0174304 -0.545596 0.320372 0.477231 0.243154 -0.271952 0.630617 -0.166683 0.0543992 -2.28896 -0.0622267 0.100186 -0.561948 -0.0587397 0.237447 0.535665 2.20414 3.42009 -0.156844 0.168298 0.531213 0.695907 0.876576 -0.851716 -0.812568 1.46249 -0.292829 2.89026 0.358988 -0.285486 -0.271807 -0.709433 -1.72958 -0.364628 -0.35595 -0.988051 -0.643686 -0.144512 0.696511 0.45508 -0.209985 0.0816064 -0.63319 0.859194 -1.23114 0.281808 0.343335 1.46843 0.120769 0.333904 -0.118367 -1.07836 -0.332286 1.9066 -0.358405 -0.0754409 0.104994 0.484337 0.156522 -0.127455 0.0797382 1.11347 -0.00938865 2.11238 -0.35701 0.0220588 0.149555 0.0221421 -0.0170349 0.0264672 0.188432 -0.0834008 -0.0936278 0.0301616 -0.173158 1.01314 0.394274 0.108121 0.460585 1.07151 0.0151208 0.029842 0.138999 -0.152337 -0.00906808 -0.215676 0.623227 -0.649082 0.0927926 0.00648095 -0.609805 0.366673 
1.50608 1.38136 -0.0343286 0.00356234 0.723127 0.0920069 0.002573 -0.866643 0.16104 -0.155672 0.00148485 0.486243 -0.326191 0.559787 -0.429073 0.300156 -0.3404 -0.999664 -0.516378 0.162113 0.169525 -0.0764015 0.564881 0.0565523 -0.54284 0.0821083 -0.0151463 0.0564045 0.098355 -0.0803066 0.0937312 0.32919 0.0873942 0.0438388 0.0667268 -0.38371 0.0563836 0.11115 0.276945 -0.637888 0.402031 0.149349 0.283295 0.770775 -0.76436 -0.0575378 -0.317771 -0.791658 -0.0174304 0.545596 0.320372 -0.477231 0.243154 -0.271952 -0.630617 0.166683 0.0543992 2.28896 -0.0622267 0.100186 0.561948 -0.0587397 -0.237447 0.535665 -2.20414 3.42009 0.156844 0.168298 -0.531213 -0.695907 0.876576 -0.851716 -0.812568 -1.46249 0.292829 2.89026 -0.358988 -0.285486 0.271807 -0.709433 1.72958 -0.364628 0.35595 0.988051 -0.643686 -0.144512 0.696511 -0.45508 -0.209985 -0.0816064 0.63319 0.859194 1.23114 0.281808 -0.343335 -1.46843 0.120769 -0.333904 0.118367 -1.07836 -0.332286 -1.9066 0.358405 -0.0754409 0.104994 -0.484337 0.156522 0.127455 -0.0797382 1.11347 0.00938865 -2.11238 -0.35701 0.0220588 -0.149555 0.0221421 -0.0170349 -0.0264672 -0.188432 -0.0834008 0.0936278 -0.0301616 0.173158 1.01314 -0.394274 0.108121 -0.460585 1.07151 -0.0151208 -0.029842 -0.138999 0.152337 -0.00906808 0.215676 0.623227 -0.649082 -0.0927926 0.00648095 -0.609805 0.366673 
1.98968 -0.837758 -0.309763 -0.615786 -0.0282976 -0.563682 0.0928726 -0.0420708 0.505154 -0.594043 -0.711868 0.244561 0.153863 -0.0616164 -0.141266 0.32837 -0.308749 0.350431 0.146831 0.332414 -0.0371433 0.556762 0.141807 -0.106352 -0.546533 -0.00787565 -1.08898 -0.642218 0.872055 -0.535903 -0.532101 -0.0496085 -0.272767 0.560599 0.249452 -0.0714721 -0.541376 0.429748 -0.360714 -0.217303 -0.753712 -0.403577 0.585074 0.0258256 1.07657 -0.0958958 0.0837753 0.0025785 -0.604279 0.523421 0.936892 -0.574326 0.268589 -0.343254 0.472393 0.431546 0.0318386 -0.0769845 0.0235191 0.269847 0.0375093 -0.192909 -0.114471 0.0191875 -0.0536623 -0.0525597 0.0406535 0.0453081 -0.0137243 0.113315 -0.0166321 0.0627778 -0.0830277 0.00197749 0.00315447 -0.13157 0.0777114 -0.00926371 -0.0138643 0.197531 0.00738754 -0.0316439 0.0118212 0.175644 0.160372 0.114284 -0.124927 8.60159e-05 -0.176747 0.0313147 -0.113463 0.0631883 -0.0100236 -0.259109 0.0844187 0.0295844 -0.161596 -0.0552864 -0.012435 -0.289871 0.200619 -0.147399 0.197564 0.325215 -0.0664933 -0.492336 0.648731 0.569172 -0.369386 -0.0204748 0.333239 0.261029 0.226388 1.21539 0.0839424 -1.08109 0.0146922 -0.103793 0.222571 -1.02319 0.730666 -0.326098 -0.484069 0.0220134 -0.359995 -0.0199214 0.180494 -0.104879 -0.848578 0.259277 0.415155 0.553841 -0.481948 0.136251 0.311703 -0.154161 0.0478991 0.661998 0.440929 0.375235 
2.04204 -0.785398 -0.336908 -0.597248 -0.0305873 -0.56948 0.21612 -0.0642512 0.436544 -0.546677 -0.850283 0.449373 0.157095 -0.219391 -0.154103 0.245818 -0.0225807 0.315555 0.134492 -0.066949 0.321476 -0.00258172 0.0835355 -0.155267 0.333565 -0.0313077 0.793738 0.0340087 -0.396213 0.130974 -0.403927 0.0376787 -0.64804 -0.30859 0.182486 0.0155745 -0.0372106 -0.132788 -0.162457 0.0616682 -0.176297 0.357029 -0.374745 0.0739793 -0.416546 0.142187 -0.132819 -0.0948254 0.0244123 -0.322404 -0.20297 0.127929 0.134847 0.0137805 -0.10028 -0.185728 0.0595319 0.0481426 0.189316 0.00244777 0.051611 -0.0192522 0.0627384 0.0655743 0.020083 -0.0215213 -0.0104451 -0.0124765 -0.00137904 -0.0502989 0.0263704 -0.00963385 0.0626963 -0.0129042 0.0106093 0.00507162 -0.0290274 0.0200283 0.0105548 0.00649637 -0.0200559 0.00115011 0.0519585 -0.0190095 -0.0182401 0.00577263 -0.0108318 0.0316691 -0.00825446 -0.0056498 0.0111391 0.00748418 -0.0513374 -0.0104898 -0.0625515 -0.0222315 0.00756299 -0.0126512 0.273722 -0.0118466 0.0857559 -0.071873 -0.00188352 -0.0273706 0.0560606 0.242822 0.0954539 -0.192881 0.379643 0.0463552 -0.185609 -0.0324467 0.000417198 0.126958 -0.117491 1.02928 -0.0863719 0.147767 0.241545 0.970127 0.00680936 0.0531619 0.0487526 0.0436435 -0.0586187 -0.0246415 0.124888 -0.0521881 -0.712509 0.501312 0.574343 0.565119 -0.351984 0.214315 0.399257 -0.0768851 0.0644137 0.689654 0.41148 0.376988 
