0.0475269 -1.81743 0.480864 0.472408 0.0277802 0.583294 0.203156 0.330779 -0.529612 -0.0816151 0.54424 0.488193 0.167154 0.297454 -0.169318 -0.121924 0.461213 0.138505 0.0373141 -0.0704374 -0.452526 0.308059 -0.0535539 -0.0403687 0.201158 -0.174884 0.207124 0.0904361 0.0633208 0.0209604 0.0384446 0.0473908 0.0394326 0.0909624 -0.498961 -1.22673 1.31217 -1.18525 -1.16919 0.11962 -0.470569 -1.06182 -1.59478 0.303238 1.29412 1.41181 -0.634055 -0.593925 0.377444 0.0551556 -0.262091 0.474533 0.121676 0.108767 -0.0924343 0.454164 0.0305644 0.0616873 -0.114073 -0.000235716 -0.0154507 0.272755 -0.540648 0.187262 -0.261299 0.358452 0.288041 -0.607641 -0.697747 -0.265178 0.361949 -0.674296 0.620742 0.28346 0.135591 -0.0782175 0.679581 0.188574 0.0413399 -0.149936 0.118495 -0.64349 -0.484172 -0.423967 -0.172011 0.041829 0.0921311 0.241874 -0.609937 -0.0756599 0.0835571 -0.0741485 -0.205861 0.257497 -0.455657 -0.0703971 0.335242 -1.03573 -0.579488 -0.433963 -0.00518526 0.163908 -0.162886 0.598243 0.0518576 0.422749 0.490678 0.0727163 -1.11778 0.397704 0.343457 0.364425 -0.223253 0.0815073 -1.76184 -0.947516 0.0353125 -0.834422 -0.306984 -1.10576 -0.0542301 0.147991 -0.537001 0.0450985 0.796264 -0.103434 0.393473 -0.0092379 0.319303 -0.103828 0.308509 -0.227873 -0.228812 -0.438466 -0.288694 0.108823 0.31084 0.972501 -1.77465 -1.70207 0.660644 -1.03074 0.678568 1.96113 -0.517404 1.0491 1.75963 -1.72427 1.43887 0.124354 3.41054 1.66852 2.50858 -0.765212 2.66989 -3.16287 -3.04603 1.46109 4.01837 -1.91075 1.89429 3.7808 3.15769 -3.34004 -3.20028 2.92332 -1.74576 -3.11253 1.02201 2.29589 -2.11078 -1.52814 0.516177 -0.226091 -0.883209 0.23339 -1.34388 -0.957256 0.458948 -1.14422 -0.354095 0.301468 1.05022 0.679041 -1.41121 -1.29175 1.96727 -0.797263 0.428631 1.84541 0.0280815 0.885754 1.62071 -0.120872 -0.857377 -0.447658 -0.785308 0.42536 0.0606025 0.221505 -0.289146 0.280622 0.31933 0.134043 0.280831 0.138116 0.130244 -0.0164403 -0.433473 -0.0951051 -0.30611 0.413273 0.402522 -0.43624 0.0858745 0.0511256 -0.188941 0.580977 0.0104209 -0.0687374 -0.342924 -0.496812 0.520366 -0.454482 
0.192725 -1.79443 0.49434 0.457774 0.11617 0.525351 -0.0559837 0.463221 -0.553905 -0.40063 0.451653 0.263388 0.0823559 0.336383 -0.475785 -0.643846 0.539855 0.893977 -1.15227 0.43271 0.525968 0.689229 -0.734919 0.305996 0.125195 -0.329187 0.115455 0.0859182 0.046513 0.0828194 -0.0423279 -0.0581219 0.0267689 -0.0757533 0.292308 0.352272 -0.255056 0.328924 0.240616 -0.107964 0.102251 0.333751 0.378635 -0.0580614 -0.305121 -0.625201 0.234902 0.153569 -0.389092 -0.0840443 0.199532 -0.250558 0.0986832 0.0465355 -0.13818 0.0806912 -0.595148 0.022227 -0.464943 -0.0718785 -0.046635 -0.093502 -0.471224 0.404248 -0.0356825 -0.0222568 0.326214 0.222279 0.560422 0.0674686 -0.0345989 0.227764 -0.277897 -0.0752622 0.334285 0.496607 -0.572709 -0.700492 0.587326 -0.117244 -0.616524 0.0258782 -0.0561161 -0.111491 -0.589388 -0.0394036 -0.110354 1.04669 0.335682 0.0451129 -0.549752 0.315698 -0.594422 0.671626 0.863614 -1.03085 1.56203 -1.10607 -1.40851 0.209845 0.165113 0.614984 -0.207818 -0.00909125 0.524401 0.67265 -0.230695 0.488664 -0.0123301 0.43967 0.289061 -0.00213533 0.0181974 0.469656 -0.187243 -0.200768 -0.0491861 0.341653 -0.277807 -0.11482 -0.3156 -0.0400874 -0.465885 0.0653076 0.0616771 -0.0324552 -0.0684916 -0.0220461 0.0563065 0.13285 0.159126 -0.0310009 0.254614 0.179638 -0.00733256 -0.0749696 0.0399758 -0.0968777 -0.196955 -0.108848 0.0859261 0.280983 -0.0870698 0.0564424 -0.00876726 -0.00478428 -0.126741 -0.0126259 0.0615023 0.0532033 -0.0433652 -0.174588 -0.0750807 -0.115766 -0.0283853 0.175142 0.0899023 -0.00613848 -0.00362952 0.0299761 -0.0172133 -0.0462262 -0.115169 0.0578383 0.131185 -0.0157976 0.0523476 0.0317325 0.0130465 -0.0329595 0.0655047 0.0349315 0.0146423 0.02493 0.0295668 0.098411 0.0365071 0.0417637 -0.02155 -0.125556 0.0556175 0.026607 -0.00424067 -0.0394401 -0.0182958 -0.246928 0.182572 -0.0867967 0.0384613 -0.119804 0.233823 0.328072 -0.209657 -0.245398 -0.119816 0.0996585 -0.0275041 -0.407944 -0.34826 0.193177 0.0722734 0.121961 0.0811322 0.316513 0.117141 -0.0667028 0.139748 0.275316 -0.420313 0.209534 0.0707408 0.446799 0.498084 -0.199065 -0.0266469 0.429828 -0.336364 0.34496 -0.0645233 -0.268438 -0.397052 -0.400905 0.508257 -0.454158 
0.250993 1.7852 -0.448895 -0.497868 -0.153464 0.484944 -0.498271 0.164755 -0.489588 0.527993 -0.139931 -0.316885 0.198843 -0.25302 -0.510426 -0.355981 0.308424 0.237339 0.194542 0.00561164 0.550884 -0.541568 0.0150238 -0.423537 -0.371801 0.275518 -0.640378 -0.432833 0.2672 -0.358768 0.175821 0.330781 0.169508 -0.429326 -1.07338 0.632989 0.0191359 0.198476 -0.161625 0.657339 -0.446704 0.796512 -1.08845 -1.22504 -0.230354 -0.734714 -1.34652 -0.737676 -0.637189 -0.365708 -0.201274 1.02634 0.110354 0.608142 -0.388622 0.163656 -0.0223836 0.184423 0.406628 -0.575994 -0.655734 0.116083 -0.243045 -0.0673716 -0.464864 -0.0446281 0.0697769 0.544918 0.0989422 -0.117201 -0.188759 0.184078 -0.383948 0.00579113 0.0407593 -0.042473 0.00607604 0.266337 0.196812 0.0409295 0.127844 -0.0181171 -0.0230073 0.115535 0.10782 -0.202548 -0.456087 -0.349775 0.753411 -0.452276 -0.127677 0.672411 0.695994 -0.445109 0.630437 0.5288 -0.0137417 -0.44876 0.394479 0.250856 0.0637967 -0.462472 0.12851 -0.301938 0.109296 1.03777 0.550669 0.694597 -0.306717 -0.399418 -0.869315 -0.508033 1.08309 -1.01211 -1.84798 0.440728 -1.21509 -0.336544 0.072298 -0.107781 -0.0984099 -0.286151 -1.16469 -0.165673 -1.01719 -0.0196549 -0.278139 1.53507 0.419413 -0.520736 4.28063 -1.63343 -2.35213 -0.398793 2.50341 1.2715 2.24183 -1.80262 0.747168 0.789066 -2.12213 -0.749662 0.678211 -1.86489 2.82513 0.431294 -0.835781 1.17083 -1.70354 -2.00651 0.305885 0.558807 0.36984 2.06209 0.287617 -1.17795 0.235417 -0.844498 -0.39503 -0.397706 0.296272 0.00463603 -0.99367 -0.0816891 -0.309845 1.08138 0.517563 0.646471 0.464975 1.19336 -0.394821 0.0919998 -0.410744 0.334623 -0.365847 -0.418532 0.250953 -0.836579 -0.214457 -0.392527 -0.718953 0.264324 0.8354 0.346018 -1.7691 0.043462 1.55088 0.343072 0.901543 0.504125 -0.112916 0.0865618 -1.71518 -0.851315 0.63452 0.855748 -1.09352 -1.08297 0.185984 -0.0662814 0.874033 0.0703413 -0.587279 0.156098 0.0271727 0.236171 0.535963 -0.361059 0.0659745 0.00178199 0.172556 -0.251224 -0.00684021 -0.26482 0.274349 0.411166 -0.574648 0.258373 0.145787 0.351591 -0.413689 0.500876 -0.353955 -0.454095 
0.109705 1.80758 -0.46728 -0.487507 -0.0665951 0.565988 -0.39534 -0.0959554 -0.526605 0.287214 -0.426446 -0.562455 0.299427 0.267704 -0.311791 -0.367559 0.554897 0.217476 0.92851 1.00089 -0.979739 -0.329811 -0.439471 0.805919 -0.0643771 0.102886 0.394232 0.0915976 -0.077556 0.0166914 -0.197453 -0.256111 0.272119 -0.0488035 0.245379 0.385029 -0.440527 0.31598 -0.372947 -0.0573736 0.213962 -0.535352 -0.370927 0.543396 -0.281799 0.658323 0.576161 0.498858 0.0607601 0.0312377 0.200606 -0.339753 0.176178 -0.042656 0.125316 -0.0138024 0.243386 -0.0662178 -0.391083 0.00502135 0.337681 -0.110453 0.091772 0.358384 0.589921 -0.390268 -0.0487751 -0.00646589 0.135617 -0.0613577 0.675956 -0.0996215 -0.102215 0.253452 0.370091 -0.20659 -0.183022 0.175335 0.633702 0.0918518 -0.113627 0.211604 -0.162309 0.105476 0.594063 0.0508481 0.222809 -0.72876 -0.534578 -0.750338 0.598543 -0.0615157 1.10816 -1.09027 0.465642 -0.0931671 0.585885 -1.46176 -0.384878 1.5051 0.143894 -1.09793 -0.957451 0.824262 0.454433 -1.37151 0.590238 0.52543 1.07222 -0.229235 -0.276907 -0.535319 0.278221 -0.167007 0.106252 0.628039 -0.594158 0.0356449 0.0613608 -0.538263 -0.312197 0.0771842 -0.0446542 -0.179019 0.266102 0.0439089 0.0685625 -0.449142 -0.372639 -0.300751 -0.0730037 -0.436176 0.078007 -0.363772 -0.138986 -0.153286 0.0345853 -0.199336 -0.128629 0.0304207 -0.161439 -0.154627 0.0550556 -0.0239227 -0.0017092 -0.00192072 0.0370267 -0.0755608 0.0414114 -0.0204796 0.0114086 0.0188069 -0.00385154 -0.222654 -0.2804 -0.176712 0.0676051 0.0738057 0.0360099 -0.103499 -0.157559 -0.0609558 0.0266271 0.115624 -0.14725 -0.19293 -0.240558 -0.0894691 -0.107571 -0.00349037 -0.020133 -0.185419 0.0382336 -0.0115425 0.069257 -0.115696 -0.288654 0.0636879 0.0291878 0.304303 -0.0306357 -0.02954 -0.085698 0.313077 -0.152499 0.34387 -0.404518 -0.33073 -0.332465 0.132789 -0.345374 -0.299636 -0.0730601 0.222797 -0.597114 -0.206755 -0.0842271 0.170722 -0.104417 0.512657 0.217245 -0.579526 -0.376921 -0.175004 0.422763 -0.0574735 0.136069 -0.0195735 -0.636936 -0.00550213 0.341142 0.422798 -0.210966 0.229266 0.150341 0.239009 -0.213201 0.47675 0.0481279 0.157101 -0.365979 0.519224 -0.457071 -0.454323 
0.282576 1.7802 -0.443911 -0.49974 -0.174117 0.462877 -0.516103 0.22185 -0.487448 0.571551 -0.0729355 -0.240494 0.198356 -0.447203 -0.594028 -0.33158 0.327179 0.290095 0.0972489 -0.18849 0.831685 -0.592205 0.093918 -0.851606 -0.408349 0.28161 -0.747536 -0.474928 0.301816 -0.380339 0.205394 0.210038 -0.00498466 -0.331597 -1.06457 0.442802 0.201208 -0.176079 -0.00224925 0.702804 -0.567699 0.762568 -0.711743 -0.923251 -0.199916 -0.724241 -1.22807 -0.631384 -0.238898 -0.256318 -0.152922 0.621209 -0.0240179 0.32043 -0.294754 -0.00861577 -0.178143 0.0283498 0.259245 -0.173114 -0.571652 0.210628 0.400236 -0.239207 -0.446954 0.373537 0.0211935 -0.241008 0.457977 -0.355964 -0.592431 -0.53633 -0.55768 0.151587 -0.116682 -0.290591 -0.509808 -0.11658 -0.352191 0.0564303 -0.276623 0.0627446 -0.398981 -0.0219648 0.369588 -0.0610929 -0.232732 0.0730375 -0.249708 0.96059 0.494885 -0.392437 -0.194379 0.551167 -0.463895 -0.659323 0.0320953 -0.561971 -0.477393 -0.397844 0.452412 -0.536144 0.0389017 1.00893 -0.111222 -1.53866 0.397149 0.0784125 1.72682 0.13487 1.23087 -0.117184 -0.535806 0.778092 1.43816 -0.105217 0.0281624 0.622303 0.194931 -1.8323 1.15109 -1.09638 1.84795 2.00956 0.665573 -0.0244728 -2.04378 -3.14854 -0.559877 -0.644502 0.831746 -0.267814 -0.89531 -0.265804 -0.496684 -1.53915 -0.829906 -0.0944846 -0.704111 -1.11759 -1.33323 0.668671 -0.685808 1.92409 -0.677945 0.396864 0.299554 -0.0139652 -2.92973 -0.289275 0.673822 0.821631 -1.6306 1.20566 2.87474 0.424814 -0.603529 0.0331492 -1.21508 0.291122 0.818625 -0.0589948 0.530423 -0.471244 0.713759 -0.286545 1.1246 0.620848 -0.334538 0.198379 -0.169112 0.472657 0.0546036 0.4287 -0.283657 -0.494611 0.00429356 0.110347 -0.0904571 0.0267755 -0.297931 0.334918 0.647985 -0.350394 0.757567 -0.266203 0.769708 2.05711 0.171741 0.140877 0.510001 -0.348996 1.10659 0.18561 0.591188 -0.518091 1.87177 0.713758 -0.507685 0.516132 -0.667796 0.695771 1.44437 -0.160189 0.158556 0.0113026 -0.101864 0.284542 0.439384 -0.0668047 -0.142851 0.719699 0.0126562 -0.144974 0.52581 0.425702 -0.626712 0.183908 0.169415 0.391354 -0.421091 0.492164 -0.326132 -0.454032 
0.0731364 1.81337 -0.470791 -0.484096 -0.0449809 0.578917 -0.365966 -0.161753 -0.536348 0.214037 -0.488456 -0.578419 0.251095 0.289715 -0.240706 -0.320023 0.523216 0.214437 0.936546 0.867378 -1.21177 -0.0991647 -0.418231 0.849453 -0.161382 -0.0336719 0.434964 0.166536 -0.0941494 0.0953923 -0.260923 -0.207049 0.0146383 0.0657655 0.666219 -0.18259 -0.162799 -0.0841273 -0.107243 -0.384924 0.394474 -0.351178 0.225262 0.275706 0.269738 0.113019 0.59378 -0.0131868 0.479498 0.0835462 0.0127431 -0.444299 -0.255638 0.0218612 -0.554969 -0.604107 -0.479173 0.0488294 0.126498 -0.193784 -0.258016 0.472422 0.313583 -0.697682 -0.749242 0.245346 -0.243729 -0.696565 0.777151 -0.791743 -0.831608 -0.831009 -0.758572 0.315607 -0.349612 -0.176228 -0.560055 0.267091 0.116213 0.0681674 -0.354348 -0.412776 -0.646243 0.130107 0.0449752 0.131241 0.210667 0.0588107 0.264354 0.487132 0.126102 -0.0604979 -0.265727 0.508213 -0.273948 0.0601243 -0.0481468 0.275123 0.232015 -0.707874 -0.00963929 0.404656 0.583112 -0.311789 -0.0833356 0.472563 -0.300378 -0.269397 -0.218382 0.0678088 0.242282 0.0919623 -0.0523007 0.111233 0.185257 -0.265618 0.220626 -0.078836 0.114508 0.115575 0.144714 0.0184468 0.0688768 0.0413604 -0.10105 -0.053546 0.0050606 0.176875 0.111797 0.150739 0.0116976 0.175883 -0.0276399 0.136609 0.052258 0.0995399 0.0484335 0.037908 0.0936279 -0.0389525 0.00423607 0.0851996 -0.017249 -0.0245212 0.0188526 -0.0149303 -0.000446036 0.0507784 0.00308078 -0.00863025 0.0201837 -0.0165018 0.0680364 0.09891 0.100611 0.080799 0.00147006 -0.0472788 0.0148286 -0.0622002 0.0645996 0.0235622 -0.00791146 0.041192 0.0467524 0.0562851 0.0534723 0.0275256 0.0282009 -0.0163092 0.0269931 0.0230541 -0.0571612 0.0173139 -0.00420148 0.0274839 0.0184266 -0.0999623 0.0138617 -0.078228 0.0195465 -0.0122638 0.0963191 0.00742926 -0.0186728 -0.0320977 0.0886539 0.133783 0.179656 0.127269 0.0714645 0.124561 -0.179874 -0.0820898 0.183724 0.288249 -0.205294 -0.374312 -0.00511408 -0.36624 0.0381246 0.303907 0.0046525 0.193723 -0.0459722 0.134526 0.0655282 -0.212094 0.345471 -0.0284013 0.121371 -0.292347 0.0726503 -0.0730615 -0.169215 0.193582 -0.0994521 0.508771 0.0433595 0.103737 -0.350032 0.521238 -0.477711 -0.454395 
0.146273 1.80179 -0.463181 -0.490639 -0.0886359 0.548474 -0.427193 -0.0300149 -0.519263 0.361698 -0.355131 -0.501951 0.311806 0.154497 -0.433053 -0.404254 0.467731 0.205965 0.833069 0.939168 -0.735805 -0.390287 -0.394502 0.523141 -0.124252 0.127269 0.177301 0.0450246 -0.0397563 0.0219829 -0.0866399 -0.340166 0.152044 -0.0208958 -0.37595 0.792373 -0.627442 0.58794 -0.400348 0.364042 0.126817 -0.370568 -0.729943 0.376683 -0.794727 0.588462 -0.238698 0.228673 -0.448875 -0.151056 -0.0774025 0.305931 0.41007 -0.00192554 0.886173 0.622136 0.290839 0.105327 -0.189031 0.342163 0.311743 -0.623268 -0.382071 0.647868 0.327242 -0.157802 0.258875 0.968483 -0.860478 0.634631 0.504651 0.918017 0.751226 -0.57734 0.0321721 0.312927 0.768924 -0.220494 -0.567892 -0.0631779 0.551004 0.311187 0.481517 -0.211184 -0.306034 -0.321355 -0.577878 0.413353 0.49414 0.0396784 -0.575404 0.154064 -0.30537 0.201966 0.0757885 0.0554119 -0.366154 0.837105 0.116674 -0.375033 -0.142382 0.402041 0.180888 -0.137168 -0.122502 0.604573 -0.269351 -0.128229 -0.590041 0.0921774 -0.0350853 0.342089 0.102754 0.121071 -0.185341 -0.184024 0.314211 -0.145645 -0.171609 0.471147 0.139351 -0.0897382 -0.00691577 0.145907 -0.110769 -0.000176175 -0.0121715 0.0710458 0.154799 0.155166 -0.0676767 0.233874 0.0973896 0.167624 0.0377708 -0.0130208 -0.138542 0.172705 -0.00889325 0.0364627 0.0920523 0.144631 -0.0485509 0.137481 -0.0567385 -0.0206075 0.0387803 0.0406211 -0.054142 0.0758029 0.0143317 -0.0223018 -0.0861355 0.0331206 0.203627 0.11177 -0.0707942 -0.0929796 -0.0772535 0.120689 0.0541676 0.00933221 0.0401174 -0.127361 0.0867333 0.105875 0.145604 0.035584 0.073248 -0.0712272 -0.0404413 0.116981 0.044971 -0.0204388 -0.0514582 0.0578281 0.117932 0.0394413 -0.0230457 -0.122496 0.0116207 0.00332557 -0.0750402 -0.175606 0.240911 -0.270178 0.202964 0.120268 0.0586796 -0.118417 0.246088 0.0666591 0.33491 -0.0542793 0.361685 -0.280587 0.479099 0.321822 0.0549124 -0.0838219 -0.216797 0.0819991 0.434568 0.191044 -0.0394185 -0.163971 -0.181626 0.154138 0.273785 0.125861 -0.183935 0.121515 -0.0139978 0.0148319 -0.0167736 0.276678 -0.325515 0.40332 0.0794958 0.208608 -0.380099 0.51489 -0.43249 -0.454251 
0.266784 1.7827 -0.446507 -0.498872 -0.163715 0.474602 -0.507422 0.194165 -0.489615 0.553319 -0.106692 -0.283071 0.1978 -0.349911 -0.578261 -0.350016 0.339158 0.263664 0.136338 -0.130725 0.754282 -0.606337 0.0697478 -0.641614 -0.418725 0.306036 -0.771508 -0.509831 0.302035 -0.399119 0.218682 0.293722 0.150561 -0.411656 -1.14326 0.555454 0.153749 -0.0200327 -0.101152 0.764815 -0.61659 0.891498 -0.959907 -1.211 -0.248048 -0.800739 -1.41193 -0.694586 -0.458715 -0.373774 -0.175223 0.936919 0.0330885 0.513526 -0.466015 0.0571901 -0.145091 0.052566 0.354769 -0.592123 -0.692574 0.21455 0.142401 -0.18277 -0.53218 0.0641174 0.0346257 0.138184 0.37515 -0.349138 -0.512064 -0.141343 -0.583895 0.331329 0.0671245 -0.226788 -0.24131 0.285924 0.217512 0.0512285 -0.120562 0.037418 -0.149018 0.287894 0.187559 0.00371525 -0.226235 -0.0633819 0.109342 0.116041 0.0827257 -0.0562493 0.377796 0.0378482 -0.138772 0.123706 0.152905 -0.0818089 0.141397 0.0657354 -0.106801 0.0328766 0.184595 -0.392422 0.0248607 0.257774 -0.190376 -0.156161 -0.10741 0.180814 -0.00844673 -0.0206895 0.114912 -0.0635604 0.0444925 0.147135 0.139565 -0.364115 0.139488 0.177573 -0.376579 0.377388 -0.210875 -0.468288 0.0180088 -0.0461697 0.414651 0.409157 0.049823 0.218705 -1.03637 0.338978 0.602622 0.0408126 -0.42786 0.0386254 -0.222332 0.295111 0.128285 0.0530063 0.415332 -0.018876 -0.0659869 -0.151606 -0.562015 -0.157365 0.318972 -0.253989 1.02378 0.527827 -0.194685 -0.322329 0.322336 -0.693878 -0.812236 0.119377 0.155726 -0.0377119 0.416934 -0.0734397 -0.227497 -0.0109771 0.141165 0.169765 -0.172804 -0.205491 -0.451067 -0.197718 -0.0920275 -0.326809 0.105818 -0.179239 0.0322793 -0.166626 0.172563 0.174875 -0.245033 0.167837 0.086564 0.0775931 0.208369 -0.102126 -0.294851 0.195403 0.209531 0.0911764 -0.508359 -0.560414 -0.221823 0.0765675 -0.478803 -0.303856 0.311542 0.0694177 -0.489516 0.0999825 0.324951 -0.0267082 -0.46791 0.283036 0.186941 -0.298296 -0.244549 -0.184762 0.230053 0.102879 0.234172 -0.121825 -0.144346 -0.0747769 0.13719 0.148139 -0.0276013 -0.168588 0.463602 0.417022 -0.597605 0.225641 0.154311 0.371412 -0.417623 0.496549 -0.340475 -0.454058 
0.554294 -1.66482 0.527653 0.38436 0.35848 0.121311 -0.678541 0.48416 -0.114138 -0.311614 -0.628387 -0.318085 -0.784776 -0.0930272 0.0461428 0.495993 -0.411058 0.000564982 0.212636 -0.487848 0.0612698 -0.396246 -0.692015 -0.241765 -0.502267 -0.742608 0.204853 -0.253791 -0.805895 0.753775 -0.211851 0.0491755 -0.149094 0.0320621 -0.359459 -0.581317 0.0532778 0.0554559 0.447698 0.380139 0.404763 -0.694918 0.318068 -0.442429 -0.581163 0.616394 -0.30891 0.629978 0.882584 -0.194662 -0.0147759 0.932122 0.806242 -0.155505 -0.394232 -0.582004 0.434041 0.161663 -0.373284 -0.0590278 -0.208651 0.216353 0.430041 1.04963 0.219946 0.049342 -0.105637 -0.0211736 0.0441857 -0.0226947 0.0657947 -0.241191 -0.222807 0.274892 0.212791 0.329495 -0.551838 0.0307018 0.320991 0.629883 -0.0674216 -0.00774619 -0.24805 -0.0419041 0.0463747 -0.678955 0.83324 0.457065 -0.264593 0.172931 -0.0530484 -0.0573646 -0.631358 0.251493 -0.484986 0.415111 2.11975 -0.344946 0.930589 -1.0498 -0.178877 -0.643657 -0.220501 -0.0624292 -2.30752 -0.453997 -0.421657 -2.56625 0.0632746 -0.259319 0.213042 0.326794 1.3868 -0.619983 0.431058 -0.25609 0.565157 -1.42144 -2.80362 0.72588 -1.36063 0.464639 0.0184577 -0.240097 0.0203354 0.180683 -0.975109 0.0545309 -0.186749 -0.166036 0.594865 -0.332309 1.24635 -0.680935 1.28867 0.3157 -0.256431 -0.559505 -0.834691 0.989435 -0.74373 -0.198424 0.0864735 -0.106102 0.362143 -0.261375 1.26883 1.74108 -0.776798 0.712467 -0.783652 2.11097 0.435191 -0.124691 -0.117942 -1.37918 -0.421099 0.173456 -0.479791 0.0419057 0.302149 -0.655864 -0.278112 -0.0466184 0.152763 -0.245603 0.0509225 -0.191895 0.291917 -0.0109949 -0.312342 0.051267 0.233099 0.0561413 0.0410816 -0.188908 0.546726 0.0558483 -0.0146193 0.886605 -0.267616 -0.581047 0.123661 -0.16801 0.269125 -1.07121 -1.16286 0.183578 -2.69702 -1.00847 -0.306908 2.80689 0.759763 -0.998978 -0.67306 -1.09342 0.100209 0.29005 -0.741951 0.795769 0.0971054 -0.25391 0.329673 -0.141393 -0.208009 -0.0882931 -0.640932 -0.946232 -0.108819 -0.77907 0.201191 0.140375 -0.465198 -0.45383 0.158354 0.439548 -0.194955 -0.489123 -0.600089 -0.618885 -0.576991 0.0582709 0.334525 -0.45375 
0.41572 -1.72852 0.512638 0.420186 0.262394 0.314328 -0.479254 0.536115 -0.39145 -0.527126 -0.267438 -0.186708 -0.861882 0.0230951 -0.0339371 -0.319658 -0.646797 -1.12472 0.298557 0.557309 -0.0691748 -0.468479 1.00077 -0.012448 0.861204 0.713105 -0.443208 -0.117826 0.578961 -0.426332 0.512869 -0.10232 -0.00758869 0.0635002 0.168321 0.226314 -0.127241 0.00260592 0.0689032 0.00640146 -0.144867 -0.0516134 -0.0234055 0.180232 0.303636 0.0282091 0.206319 -0.465714 -0.136118 0.0840998 -0.0342291 -0.437295 -0.283045 0.0149884 0.445498 -0.298133 -0.498091 0.0850891 0.189582 0.0678766 0.0140338 -0.117965 0.0825812 -0.373195 0.00791059 -0.21093 -0.0229601 0.127658 0.273003 -0.113184 0.013705 0.172525 0.0115567 -0.407805 0.124579 -0.295976 0.12159 0.250686 0.167161 0.0924417 0.217314 0.00493219 0.671424 0.0960361 0.744987 0.0771857 0.28626 0.739159 -0.00152431 0.0492644 0.361591 0.560622 -0.107727 -0.311503 -0.303279 0.699314 0.270377 -0.0866081 -0.450015 -0.0170645 -0.0339244 -0.231775 -0.0985669 -0.205946 0.0373789 -0.119222 -0.335035 0.238787 0.188247 -0.0054561 0.0770534 -0.190561 0.282538 0.165499 -0.345279 -0.304418 -0.107237 -0.349687 0.155704 0.0323729 -0.262361 -0.152421 0.0441483 0.248651 0.0476677 -0.0201328 -0.15937 0.0664712 0.178915 0.0801529 -0.156341 -0.0799548 -0.0735937 0.071027 -0.148091 0.00575835 0.0458027 0.129376 0.118047 0.0181988 -0.0970288 0.136624 0.0394212 0.0640938 0.0894412 0.0582231 0.202399 -0.1166 -0.0452317 0.0419603 0.0424064 0.0555577 0.0534865 -0.0496359 0.0143359 0.0128359 -0.0132941 0.125308 0.277943 -0.0164397 0.225704 0.0306464 0.0191132 0.394952 -0.0536244 -0.272649 0.0279175 0.0738982 -0.0195973 -0.0467937 -0.014349 -0.00813248 -0.0578878 -0.0105879 0.148598 0.024681 0.0448604 -0.05798 -0.000440377 -0.0104775 0.00906222 -0.0170356 0.0595522 -0.041603 0.0891194 -0.710252 0.0139271 0.00815949 0.030962 -0.340833 -0.167825 -0.190721 -0.0218667 -0.224502 0.151044 -0.0578394 0.180704 -0.32721 0.177557 -0.283608 -0.0081447 0.100633 0.0296371 0.148511 -0.785679 0.389126 -0.163299 -0.102007 -0.0413325 0.45906 -0.0803885 0.0514702 -0.258283 0.418192 -0.0167523 0.656225 -0.32497 -0.199677 -0.398537 -0.521065 -0.510516 -0.154255 0.422133 -0.45365 
