-2.15988 -0.0730428 -0.22187 0.307227 0.504129 0.0588004 -0.226012 -0.227931 0.292697 0.136773 -0.054872 -0.330391 0.550645 -0.775976 -0.513489 -0.325955 0.300415 0.0186282 -0.280494 -0.338065 -0.158861 0.625412 -0.0412737 0.0871708 -0.30659 0.108188 0.515513 0.328844 -0.0989687 0.329223 0.0444732 -0.203041 0.615418 -0.612144 0.840021 0.412839 0.755845 -0.324661 -1.04454 -0.948857 0.10073 0.237031 0.383774 -0.0213511 1.52995 0.446282 1.02786 0.469556 -0.195748 0.469805 0.368654 -0.512015 0.950992 0.414448 0.0791709 -0.0475765 -0.449159 -0.934066 -0.167443 -0.036293 -0.887777 0.290701 -0.0345889 0.14387 -0.0308733 0.0837259 -0.0432496 0.140162 -0.0528136 -0.0513899 0.029549 -0.0392013 -0.0113983 -0.129489 -0.010951 -0.0537508 0.329402 0.0113016 0.230934 0.0095716 0.13552 -0.49859 0.395514 0.345381 -0.631618 -0.708127 -0.137038 0.343615 -0.229404 0.250822 0.33133 -0.478345 0.717327 -0.0810725 0.0626659 -0.940398 0.377421 -1.56319 -0.949213 -0.227247 0.174474 -0.465892 0.544571 -0.976873 0.173953 0.776001 0.445111 -0.438794 -0.614425 -0.604283 -0.538572 -0.00985652 0.112023 -0.0130821 0.0926923 0.490646 -0.20596 -0.26678 0.60362 0.0258357 -0.579002 0.353952 0.390181 -0.199883 0.289051 -0.00655404 0.290107 0.293404 -0.79958 0.514749 -0.338844 -0.133548 -0.0627185 -0.0557307 -0.229767 -0.523964 -0.420528 0.170283 -0.0819963 -0.359339 
-2.14593 -0.109564 -0.203298 0.323551 0.492855 0.0338018 -0.270968 -0.209496 0.275102 0.148622 -0.0949817 -0.420529 0.626884 -0.760395 -0.475359 -0.352077 0.231723 -0.00623299 -0.307863 -0.593899 -0.404605 0.421904 0.0884283 0.0373133 -0.0663328 0.253165 0.144862 0.44969 0.337675 0.561157 0.225544 0.175506 -0.251737 0.134445 -0.050238 0.0035208 -0.0121549 -0.306381 0.158697 0.0783598 -0.0304962 0.161701 0.0537002 0.10079 -0.0596063 -0.123451 -0.0427724 -0.00736645 0.274823 -0.412839 -0.20597 0.187684 -0.723359 -0.565374 -0.05976 -0.0198519 0.235847 0.821811 -0.102226 0.301841 0.551951 -0.421195 -0.0872913 -0.19586 -0.0339859 -0.0892522 -0.0341432 -0.0963637 0.0162321 0.0297574 0.0401704 0.0344743 0.0042652 0.089351 0.0213448 0.0664781 -0.176376 0.0434384 -0.164006 -0.08637 -0.13339 0.314455 -0.133843 -0.301169 0.391637 0.603226 0.49962 -0.151277 0.140453 -0.352286 -0.160139 0.511917 -0.567163 0.0202048 0.00315233 -0.0142802 0.00831764 0.080367 0.0185675 -0.120974 0.172326 0.101039 -0.0529339 0.11379 -0.339084 0.00812391 -0.00425871 0.0005197 0.156304 0.254248 0.267804 -0.21701 0.493005 0.348931 0.0741728 0.156793 -0.0415064 -0.206026 0.271102 -0.090229 -0.40301 0.604228 0.510944 -0.258628 0.420914 0.0122152 0.288605 0.267172 -0.764656 0.5662 -0.434534 -0.163276 -0.030176 -0.0530419 -0.274076 -0.527541 -0.386527 0.155085 -0.112876 -0.35805 
-2.05199 -0.355525 -0.100419 0.433504 0.444918 -0.0725427 -0.497328 0.18662 0.228567 0.0899438 -0.513893 -0.695821 0.266801 -0.0618842 0.264122 -0.037385 0.197636 -0.031868 -0.0672034 -0.565 -0.381653 -0.677825 -0.486748 -0.0392664 0.416719 -0.0805654 -0.895794 -0.568049 -0.469929 -0.724611 -0.75766 -0.125497 0.414531 -0.147041 0.26397 -0.344856 -0.0262745 0.65935 -0.232555 0.155266 0.110042 -0.143596 0.131391 0.0285751 -0.075817 -0.120282 0.272744 0.149816 -0.0166277 -0.203844 -0.0402676 0.0306992 -0.252662 0.18742 0.216128 0.0211518 -0.000556441 0.127562 0.0311298 0.0237505 0.00547461 -0.0825633 0.0800422 -0.145014 -0.079971 -0.00108376 -0.0249223 -0.02542 0.0163378 0.00229146 0.00384054 0.0160548 0.00848386 0.0324249 0.0022815 0.00805141 0.0384787 0.0275435 -0.000933067 -0.0789614 0.00262591 0.0270065 -0.191113 -0.0465698 0.0308586 0.106561 -0.204941 0.0110847 0.0215427 -0.292187 -0.0321934 0.0718139 -0.140646 -0.0565331 -0.0211721 -0.254413 0.141609 0.0552112 0.0948896 -0.099781 -0.13623 -0.114031 0.0853562 0.147209 0.675155 0.00406054 -0.337355 -0.214345 -0.153891 -0.425479 -0.342912 0.756354 -0.602258 -0.527462 -0.0360432 -0.860009 0.160225 0.112748 -0.651123 0.491462 0.699845 0.591616 0.191206 -0.144247 0.133838 0.0167798 -0.319409 -0.0420994 -0.0388483 0.0896052 -0.714273 -0.398991 0.134449 -0.300183 -0.494351 -0.547968 -0.0479825 0.0740468 -0.279118 -0.366668 
-2.0872 0.263327 -0.426273 0.1553 0.509813 0.454858 0.0419777 -0.190413 0.377698 -0.559193 0.39922 0.0911594 -0.341346 0.0173411 -0.129281 -0.174862 0.301181 0.188915 0.515723 0.256263 0.0309232 -0.117248 0.0374675 -0.265419 0.0602508 -0.14104 -0.0487208 -0.106064 -0.0546427 0.0592431 -0.0280499 0.0312461 -0.0400513 0.0503978 -0.0343625 -0.028522 -0.0218918 0.144361 0.268365 0.0479873 0.151779 -0.00351448 -0.170875 0.438159 -0.0103613 -0.72255 0.141864 -0.0288568 0.803103 -0.496877 1.00301 -1.01677 0.397029 -0.0472519 -0.116386 -0.0177682 0.00602544 0.0535552 -0.251044 -0.110817 0.128327 0.131204 -0.016323 -0.0123121 -0.0114957 -0.0197976 0.0354667 0.206567 0.0412123 -0.0398527 0.108873 0.00283006 0.0435215 -0.17419 -0.00754246 -0.0195055 -0.208412 -0.0206583 0.185497 0.00148061 -0.16359 -0.190659 0.302771 -0.0660064 -0.292905 -0.186194 0.013312 0.0178747 -0.0723896 -0.337355 0.438354 0.565107 -0.32795 0.423639 0.259609 0.00407549 0.0091763 -0.332884 0.333152 -0.0227838 0.0500173 0.216164 0.00789268 0.0635429 -0.0254439 -0.0602095 -0.054493 0.0417267 0.0512148 0.0383893 0.0878361 -0.00147447 -0.113262 -0.00363192 -0.122003 -0.0764126 0.0469087 0.280913 -0.0729402 -0.0330707 0.0152081 0.079972 -0.13968 0.511081 -0.407705 -0.195551 0.0578115 -0.139719 -0.15019 -0.198144 0.273178 0.575902 0.0323316 -0.29987 0.0810549 -0.380272 -0.558832 0.464698 0.246549 -0.377259 
-1.97368 0.560542 -0.488323 0.031425 0.449149 0.268625 0.0479513 -0.124484 -0.397892 -0.725427 0.226579 -0.102898 -0.154243 0.018534 0.398007 0.337392 -0.756497 -0.880845 -1.04322 -0.0914074 0.0131162 0.125014 -0.084161 0.230025 0.427618 -0.208995 0.0188433 -0.304932 0.202152 0.26304 -0.0147689 -0.114288 -0.0626456 0.0812082 -0.0172409 -0.111105 -0.0148167 -0.370563 -0.506757 0.163063 -0.20496 0.0656766 -0.58251 0.850978 0.308374 -0.622375 -0.10727 -0.449633 -1.26165 0.669248 0.754197 1.22594 1.94943 -1.17731 -1.08545 -5.04097 0.412672 1.00805 0.933012 5.93138 2.56372 2.8789 -0.145857 0.460988 -3.2681 3.23708 0.510344 -3.25805 1.59758 0.461795 -4.43435 0.267125 0.190207 1.26236 0.474194 0.198972 1.37789 3.09097 -0.892319 -0.569835 0.870114 0.814544 -2.91347 -1.53214 -0.355254 -4.20606 -0.871034 3.12202 2.99334 -0.322086 4.09263 0.594855 -0.419638 -0.680659 1.83472 -0.650283 -0.163318 0.415113 0.968446 0.095692 -0.0743524 -0.371177 -0.247935 -0.0505716 0.0912081 -0.223676 0.0501687 0.121159 0.0152586 0.0481258 -0.0704251 -0.0386812 -0.0725319 -0.049863 -0.376031 0.171425 0.504732 -0.240758 0.19246 0.0226576 0.0583491 -0.321575 0.137338 -1.03387 0.749961 0.884624 -0.136603 0.22332 0.475867 -0.122796 0.110144 0.450684 0.716867 -0.299469 0.142851 0.0347505 -0.460897 0.238232 0.312835 -0.387946 
-2.12073 0.175551 -0.370998 0.189033 0.510174 0.35268 0.000188407 -0.195832 0.438818 -0.327644 0.306324 0.0907511 -0.18428 -0.269556 -0.320186 -0.0701113 0.598261 0.496506 0.75462 0.509702 0.100715 0.173851 0.0106036 -0.768697 0.153907 -0.644972 0.0221442 -0.259218 -0.113823 0.187999 -0.057389 -0.337144 0.0177706 0.0337561 0.0289032 -0.00407468 0.0181648 0.0403608 -0.169011 0.0537715 -0.252166 0.0115565 -0.00256669 -0.12088 -0.328409 0.744525 -0.105097 -0.0463999 -0.783552 0.440669 -0.711122 0.785569 -0.347039 0.122984 0.103456 -0.000252939 -0.00272293 -0.0466285 0.180637 0.152574 -0.0121766 -0.0309171 0.0180489 -0.006495 -0.036062 0.037528 -0.0170521 -0.233851 -0.0144654 0.0433112 -0.157859 0.00171505 -0.0237154 0.124952 0.0062633 0.0121248 0.205245 0.0271415 -0.128548 -0.00698091 0.158652 0.182682 -0.298809 0.0178878 0.231208 0.140051 -0.0308559 -0.00783925 0.0857105 0.19809 -0.409784 -0.419176 0.198528 -0.394313 -0.294365 0.150396 -0.00695437 0.190436 -0.0212293 0.0949867 -0.076033 -0.297254 -0.0653653 -0.0674014 0.0343571 -0.221554 0.0207006 0.153621 -0.0485306 -0.0239321 -0.28262 -0.0124259 -0.38018 -0.011237 -0.333568 -0.0174576 0.203483 0.734149 0.444233 -0.0247961 -0.212256 0.10568 0.0937419 0.773145 -0.683323 -0.496636 0.0581576 0.125871 -0.419018 -0.0825204 0.189243 0.393181 -0.111136 -0.245258 0.0204604 -0.431418 -0.534546 0.384864 0.168126 -0.368635 
-1.96073 0.594431 -0.492901 0.0161347 0.446088 0.208426 0.0400271 -0.110895 -0.496274 -0.689755 0.194959 -0.118668 -0.0950762 -0.10636 0.416039 0.517616 -0.780081 -0.832109 -1.03601 0.052862 0.05927 0.27991 -0.0845663 -0.0626206 0.744742 -0.684334 0.0353666 -0.763618 0.265181 0.567846 -0.0650537 0.221736 -0.0309875 -0.019396 0.0240199 -0.0331897 -0.00327382 -0.54419 -1.21095 -0.0343762 -0.757297 -0.0226398 -0.698085 1.27454 -1.07934 0.551854 -0.11443 0.0693569 -3.6279 -4.43884 4.55302 3.04025 2.29842 1.02562 -0.687479 -1.11294 -0.573051 0.955677 5.45984 -0.925138 -2.47407 -5.33975 -0.899829 -0.122987 1.68728 -2.34545 -0.797445 3.0332 -1.05792 -0.472886 3.3123 -0.285482 -0.997413 3.3159 0.461671 0.923646 -0.740558 -3.14278 -2.48539 0.114465 -0.647615 -1.04712 -2.62618 3.91133 3.72537 -2.2109 1.71712 -0.251409 1.09934 2.45262 5.93983 6.60419 2.1565 -5.35485 -2.78819 0.832996 0.35376 -1.11008 1.35535 0.443244 0.0230394 -1.82007 -0.280955 -0.0248162 0.0175504 0.0354724 0.063493 0.0222239 -0.0340705 0.0116365 0.247266 -0.0530034 -0.41563 -0.0267611 -0.962454 0.209711 0.849327 0.0597766 0.535881 0.0093751 0.0131776 -0.308185 0.319289 -1.02467 0.722264 0.837095 -0.186116 0.438509 0.499485 -0.0982996 0.0687819 0.389076 0.772661 -0.295972 0.139266 0.0939401 -0.451491 0.175648 0.312405 -0.390311 
-1.9672 0.577486 -0.489846 0.0237587 0.446808 0.238512 0.0437203 -0.1181 -0.447321 -0.708801 0.208474 -0.110381 -0.12315 -0.0442443 0.40752 0.428148 -0.772978 -0.848011 -1.02435 -0.029413 0.0326094 0.205061 -0.0823041 0.119788 0.589679 -0.489481 0.0332638 -0.557908 0.236954 0.430364 -0.0460437 0.0992352 -0.0539355 0.0296665 0.00696132 -0.110957 0.0144248 -0.530315 -1.08625 0.0838644 -0.723697 0.0636516 -0.625677 1.15306 -0.602235 0.796487 0.147347 -0.0997213 -0.0946802 0.101904 0.0397168 -0.444767 -0.281298 0.0517131 0.145284 0.506245 -0.00755968 -0.172349 -0.598218 -0.271144 0.225912 0.326898 0.0884399 -0.0572158 0.0185218 -0.0545464 0.0528964 -0.0908215 0.00139578 0.0194785 -0.0361468 0.00887027 0.0650928 -0.29535 -0.0549868 -0.0720426 0.017445 -0.00284989 0.235086 0.0224435 0.0269515 0.0520404 0.282783 -0.285135 -0.311391 0.296304 -0.0829202 -0.224764 -0.382681 -0.273757 -0.835749 -0.259003 -0.269491 0.228434 -0.562337 0.315878 0.0198962 -0.554656 1.14244 0.34752 -0.032922 -1.45091 -0.227813 -0.097249 0.046381 -0.12003 0.0795743 0.0506284 0.00341993 0.0186574 0.135454 -0.0340944 -0.286454 -0.0355701 -0.694183 0.189527 0.678341 -0.128453 0.381184 0.018368 0.0386889 -0.31401 0.230023 -1.01305 0.744957 0.852005 -0.161931 0.331357 0.487947 -0.110277 0.0879688 0.421296 0.745267 -0.296873 0.141251 0.0644226 -0.454668 0.206882 0.311806 -0.388825 
-2.05367 0.351103 -0.463977 0.12206 0.497891 0.499505 0.0656252 -0.183246 0.204258 -0.740673 0.412321 0.0363357 -0.396809 0.275752 0.119888 -0.309698 -0.196421 -0.418635 -0.175037 -0.191882 -0.0422539 -0.29284 -0.00344674 0.700239 -0.385658 0.584801 -0.00231363 0.272375 -0.0600309 -0.280578 0.0419403 0.202912 0.0289549 -0.060551 -0.017234 0.0330279 -0.0159504 0.0207679 0.0789425 -0.0610526 0.0852026 -0.0189804 0.212397 -0.42647 0.169114 0.0786121 -0.0867661 0.0456938 -0.179025 0.153052 -0.425769 0.402092 -0.134839 -0.00138402 0.0408157 0.0435158 -0.00198102 -0.00834862 0.129162 -0.0410978 -0.121651 -0.114644 0.00617298 0.00911966 0.0577883 -0.0261506 -0.0254885 -0.00222805 -0.0368576 0.00299159 0.0389548 -0.00552841 -0.0248284 0.071092 0.000568886 0.00947299 0.0352654 -0.0244612 -0.0777664 0.00629452 0.0321663 0.0450497 -0.0800674 0.067393 0.125749 0.100776 0.00477013 -0.0290156 -0.000254617 0.169119 -0.118372 -0.225702 0.166442 -0.11875 0.00285222 -0.0789076 -0.0123817 0.257942 -0.375624 -0.0653309 -0.00295352 0.176616 0.0401402 0.00767817 0.00851088 0.133489 0.00730255 -0.0935833 -0.00847193 -0.021687 0.1245 0.0238152 0.228106 -0.0122532 0.390451 -0.0291516 -0.410897 -0.666662 -0.552424 0.0229312 0.187894 -0.0559022 -0.357441 -0.176973 0.207312 0.409966 0.0734762 -0.409811 0.150595 -0.239793 0.294579 0.663696 0.256918 -0.322606 0.126034 -0.295156 -0.551418 0.491482 0.297647 -0.38319 
-1.92684 0.649262 -0.500902 -0.00935287 0.434213 0.0769593 0.0262254 -0.0790638 -0.673933 -0.603486 0.146276 -0.164146 0.00110712 -0.353113 0.436205 0.845814 -0.795714 -0.565087 -0.856893 0.269216 0.107117 0.463384 -0.0609394 -1.02182 0.863039 -0.722912 0.0458406 -0.229321 0.10925 0.0725356 0.0172139 -0.367692 0.0466778 -0.037094 -0.0411169 0.0843013 -0.0521327 0.382378 0.719192 -0.159859 0.329676 -0.105588 0.210233 -0.118772 -0.649714 -1.43275 0.513865 0.502704 2.16215 2.16776 -1.09328 -1.79779 -1.92676 2.25805 0.773177 -2.6654 -0.149135 -1.91207 5.12972 -2.8332 -1.06677 -6.4527 -6.85667 3.41733 -4.07149 5.90436 0.117349 -1.69088 0.7043 0.284953 -1.73487 0.0840561 0.639211 -2.4223 -0.170533 -0.622093 0.809749 6.11024 1.58114 -0.0332171 -0.63356 -6.68381 3.20975 6.82694 7.33971 3.82005 0.158878 -0.163727 4.13551 -0.488265 -1.66333 -0.353798 -0.227544 3.27058 2.14285 0.981508 -0.185696 -1.15834 -0.35464 -0.118197 0.0980599 0.758768 0.142361 0.131107 -0.0147887 0.194411 -0.067576 -0.0458329 -0.0381619 0.000214203 -0.260755 -0.0388521 -0.0515965 -0.00713981 -0.263937 0.0990785 0.983071 1.04996 0.833559 -0.0011745 -0.101483 -0.278625 0.563786 -0.846774 0.654746 0.570951 -0.273185 0.843474 0.521868 -0.0392913 0.00186321 0.250637 0.868904 -0.283253 0.121376 0.198648 -0.431793 0.0429806 0.312475 -0.394078 
-1.91637 0.659734 -0.504175 -0.0139684 0.429348 0.048687 0.024922 -0.0725533 -0.713949 -0.593814 0.137443 -0.185132 0.0171398 -0.397235 0.440872 0.919324 -0.806748 -0.50321 -0.811726 0.277687 0.0880179 0.491275 -0.0548433 -1.20405 0.876863 -0.687627 0.0476938 0.040742 0.0895107 -0.0703659 0.065715 -0.89844 0.0451144 0.0620387 0.00996901 0.0903683 0.0205091 0.530098 1.1 -0.0347781 0.711424 -0.0675857 0.547582 -1.01726 0.534406 -0.805306 -0.0780103 0.115165 0.33565 0.183835 -0.327148 0.0443782 -0.0344098 -0.0199139 -0.0287197 -0.297635 -0.0178057 -0.0890997 0.153503 0.149697 -0.331374 0.105475 0.52466 -0.285521 0.621985 -0.718714 -0.0732737 0.250149 -0.244738 -0.0353035 0.45129 -0.0398298 -0.0517318 -0.00552785 -0.0329971 0.0158203 0.00802399 -0.673715 0.0115325 0.0415036 0.10455 0.648879 0.164899 -0.318125 -0.0872858 0.128616 0.016427 0.141043 0.298255 0.100599 0.200964 -0.221403 0.13507 0.149312 0.665975 -0.261426 -0.0173396 0.442024 -1.00386 -0.339238 0.0230952 1.49985 0.16781 0.0769527 0.00303311 -0.0530174 -0.0881306 0.106038 -0.0313941 -0.0102655 -0.705373 -0.0209531 0.12958 -0.0248909 0.0486018 0.0797572 0.9976 1.22517 0.878717 0.00120277 -0.134239 -0.306019 0.594534 -0.804109 0.663017 0.508797 -0.293395 0.926144 0.525554 -0.021907 -0.00927113 0.2233 0.899335 -0.278857 0.115866 0.218004 -0.425726 0.0150401 0.315082 -0.395106 
-1.9059 0.670206 -0.506334 -0.0188139 0.42392 0.0144021 0.0228353 -0.0653388 -0.752033 -0.574862 0.126338 -0.203681 0.037744 -0.458161 0.43427 1.01548 -0.792578 -0.399976 -0.73511 0.302912 0.071028 0.525245 -0.0442205 -1.45569 0.834889 -0.607785 0.0417454 0.445718 0.0394602 -0.305561 0.145609 -1.73372 0.0410042 0.226014 0.0634366 0.121619 0.0879242 0.679279 1.4165 0.126536 1.01036 0.0484166 1.27593 -2.8193 1.56849 1.63165 -1.09122 -0.306931 -0.947369 -3.5095 1.592 2.16005 2.17244 -1.70713 -0.151473 7.51434 0.515756 4.1467 -5.161 -3.16942 2.02348 0.195089 -2.92028 2.08124 -4.63653 5.66027 0.367858 0.262736 2.61059 -0.172179 -2.96206 0.429428 0.0671535 1.73537 0.456159 0.243884 -2.53786 4.75952 -1.44823 -0.507251 -2.41077 -6.19821 -3.44123 2.21698 -4.31781 -2.25268 0.130253 -2.80071 -7.92223 0.472897 -0.047758 1.59451 0.128824 -3.15777 -3.78603 -1.38491 0.265207 3.35397 -2.5968 -0.524436 -0.0426327 2.0653 0.300982 -0.0434234 -0.00665192 -0.367626 -0.101327 0.326916 -0.00507307 -0.0179639 -1.40081 -0.00435581 0.464193 -0.043118 0.527269 0.0378119 0.952829 1.47458 0.939597 -0.000547505 -0.177638 -0.33028 0.643694 -0.731137 0.637361 0.405153 -0.320175 1.03683 0.516379 -0.00247399 -0.0230247 0.19013 0.922941 -0.273653 0.108605 0.238281 -0.418493 -0.0185345 0.316222 -0.395849 
-1.31358 -1.37052 -0.00968732 0.785005 -0.0309294 -0.175247 -0.186437 -1.15134 -0.0989841 0.402592 0.191813 -0.518461 0.304727 0.0136343 -1.02007 -0.0121012 -1.00752 -0.0225057 -0.0412154 0.390235 1.31272 -0.607832 0.813655 0.163992 0.14191 -0.300355 -0.493268 0.132889 -0.690786 0.0839148 0.617404 -0.00302453 -0.00330612 0.725298 -0.315307 0.236306 1.0649 -1.3212 0.849543 -0.684107 0.0108256 -0.561545 2.56894 1.70333 1.01944 -0.958152 -2.54395 5.23047 -0.369671 -1.22406 -0.274911 0.09737 -3.0975 5.31938 -3.43225 0.294895 5.06336 -1.32293 0.791897 -1.41217 0.0878656 0.384458 2.07843 1.32787 -1.94341 -1.00097 2.83062 0.568994 0.34102 -0.0556796 0.0953623 0.00593066 0.0657899 0.161902 -0.0366825 -0.312465 -0.827413 0.309896 0.978538 1.97694 2.37451 -0.737829 -2.79773 -1.00334 -0.207802 -2.19046 -5.46505 -4.46605 1.66839 1.49951 0.0919654 -0.347498 -5.40579 -1.46712 0.524282 2.57693 5.45746 -1.39775 -0.408726 -3.1354 -0.508209 -0.409884 -0.0943422 -0.750262 -1.64418 1.09837 0.227525 0.457693 0.720445 -0.0119477 0.198625 -0.630095 0.234009 -0.77036 -0.0266647 -0.502416 0.0489775 0.136986 0.413585 -0.809166 0.642395 -0.603078 -1.22681 -0.0371085 0.0803889 0.0243077 1.31836 0.193943 0.0287698 0.330993 -0.666287 0.115104 -0.0328655 1.06902 -0.183825 0.0474024 -0.545302 0.0275169 -0.64322 -0.471139 
-1.37052 -1.31358 0.00968732 0.785005 0.0309294 -0.175247 0.186437 -1.15134 -0.0989841 0.402592 -0.191813 -0.518461 -0.304727 -0.0136343 -1.02007 0.0121012 -1.00752 0.0225057 0.0412154 0.390235 1.31272 0.607832 -0.813655 0.163992 0.14191 0.300355 0.493268 0.132889 -0.690786 0.0839148 -0.617404 0.00302453 0.00330612 -0.725298 -0.315307 -0.236306 1.0649 -1.3212 0.849543 0.684107 0.0108256 -0.561545 -2.56894 -1.70333 1.01944 -0.958152 2.54395 -5.23047 0.369671 -1.22406 -0.274911 -0.09737 -3.0975 5.31938 -3.43225 0.294895 -5.06336 1.32293 0.791897 -1.41217 -0.0878656 0.384458 2.07843 1.32787 -1.94341 -1.00097 -2.83062 -0.568994 0.34102 0.0556796 -0.0953623 0.00593066 0.0657899 0.161902 0.0366825 0.312465 0.827413 -0.309896 0.978538 1.97694 -2.37451 0.737829 -2.79773 1.00334 0.207802 2.19046 -5.46505 4.46605 -1.66839 1.49951 -0.0919654 0.347498 -5.40579 -1.46712 -0.524282 -2.57693 -5.45746 -1.39775 -0.408726 3.1354 -0.508209 0.409884 -0.0943422 0.750262 -1.64418 1.09837 -0.227525 0.457693 -0.720445 0.0119477 0.198625 0.630095 0.234009 -0.77036 0.0266647 0.502416 -0.0489775 -0.136986 0.413585 0.809166 -0.642395 -0.603078 -1.22681 -0.0371085 -0.0803889 0.0243077 1.31836 0.193943 -0.0287698 -0.330993 -0.666287 -0.115104 0.0328655 1.06902 0.183825 -0.0474024 -0.545302 -0.0275169 -0.64322 -0.471139 
-1.28511 -1.399 -0.0189662 0.782911 -0.0652215 -0.175154 -0.361649 -1.11759 -0.116082 0.385253 0.357268 -0.408505 0.522701 0.0635726 -0.825125 0.00331797 -0.86947 -0.0395772 -0.0525538 0.399926 0.871644 -1.01431 1.39044 0.103 0.115795 -0.50095 -0.837253 -0.413749 -0.846799 -0.645259 1.07182 -0.132919 -0.166752 -0.311318 0.932031 0.695476 -0.648639 1.14802 -0.917402 0.0327479 -0.0665832 -0.254263 -1.16731 -0.93325 -0.0537289 0.530045 2.88444 -2.69878 -0.424193 0.758867 0.0944957 0.00340373 0.0826085 -3.18643 -4.45932 -0.332078 3.72384 -0.248815 -0.455118 -0.0314283 -0.682027 -0.0271128 -0.683258 1.94476 0.43028 -0.593184 1.74455 0.312784 -0.0398659 0.0701122 0.218752 -0.0145408 0.0142564 -0.112623 0.0690462 -0.10891 -0.658635 0.105994 -0.201369 1.53001 1.54709 -0.428895 1.43874 -0.408091 -0.106118 -0.427336 2.69244 -3.22643 1.63827 3.47232 0.122141 -0.00314601 -1.92793 0.681335 -0.22555 -2.97322 -2.78817 0.454682 0.111173 1.56328 -0.326496 -0.0870965 -0.0331472 -0.0110509 1.63728 -0.514134 0.718385 -0.937112 -0.36322 0.165624 -0.606892 -1.08785 -0.616923 -0.910999 -0.0261848 -0.870022 0.0629761 0.219352 0.00195686 -1.38489 1.07579 -0.588483 -0.87144 -0.015448 0.0969737 0.0259883 1.09047 0.144949 0.0882658 0.577064 -0.551643 0.216705 -0.0638293 1.04953 -0.35664 0.100407 -0.518146 0.052616 -0.640537 -0.470859 
-1.399 -1.28511 0.0189662 0.782911 0.0652215 -0.175154 0.361649 -1.11759 -0.116082 0.385253 -0.357268 -0.408505 -0.522701 -0.0635726 -0.825125 -0.00331797 -0.86947 0.0395772 0.0525538 0.399926 0.871644 1.01431 -1.39044 0.103 0.115795 0.50095 0.837253 -0.413749 -0.846799 -0.645259 -1.07182 0.132919 0.166752 0.311318 0.932031 -0.695476 -0.648639 1.14802 -0.917402 -0.0327479 -0.0665832 -0.254263 1.16731 0.93325 -0.0537289 0.530045 -2.88444 2.69878 0.424193 0.758867 0.0944957 -0.00340373 0.0826085 -3.18643 -4.45932 -0.332078 -3.72384 0.248815 -0.455118 -0.0314283 0.682027 -0.0271128 -0.683258 1.94476 0.43028 -0.593184 -1.74455 -0.312784 -0.0398659 -0.0701122 -0.218752 -0.0145408 0.0142564 -0.112623 -0.0690462 0.10891 0.658635 -0.105994 -0.201369 1.53001 -1.54709 0.428895 1.43874 0.408091 0.106118 0.427336 2.69244 3.22643 -1.63827 3.47232 -0.122141 0.00314601 -1.92793 0.681335 0.22555 2.97322 2.78817 0.454682 0.111173 -1.56328 -0.326496 0.0870965 -0.0331472 0.0110509 1.63728 -0.514134 -0.718385 -0.937112 0.36322 -0.165624 -0.606892 1.08785 -0.616923 -0.910999 0.0261848 0.870022 -0.0629761 -0.219352 0.00195686 1.38489 -1.07579 -0.588483 -0.87144 -0.015448 -0.0969737 0.0259883 1.09047 0.144949 -0.0882658 -0.577064 -0.551643 -0.216705 0.0638293 1.04953 0.35664 -0.100407 -0.518146 -0.052616 -0.640537 -0.470859 
-1.38476 -1.29934 0.0146589 0.785503 0.0467294 -0.175746 0.283343 -1.14182 -0.106327 0.397055 -0.28616 -0.47405 -0.45263 -0.0270202 -0.9222 0.0145235 -0.934111 0.0332516 0.0555775 0.338443 0.960933 0.86969 -1.21132 0.12251 0.129236 0.405485 0.741298 -0.126098 -0.469985 -0.238168 -0.865327 -0.0204025 0.629123 -0.834734 -0.320476 -0.0729759 0.115331 -0.150482 0.114022 0.0599358 0.256102 -0.226612 -0.666774 -0.166301 -0.330047 -0.0983014 -0.496969 -0.34037 0.169977 -0.0704147 0.0246742 0.0192286 0.241777 -0.0316098 1.03612 0.0338956 0.980268 0.0681274 0.0149462 0.110007 0.230929 -0.0336177 -0.0870007 -0.44288 0.136234 0.187717 0.468448 0.113316 -0.0202576 0.0154963 0.042502 0.00354463 -0.00624323 0.00586363 0.00699405 -0.0406651 -0.332149 0.00837478 -0.0786032 -0.430215 0.285041 0.000242768 0.0251713 -0.207139 0.114201 -0.120446 0.0746654 -0.846243 0.356741 -0.722741 0.0221224 0.133564 0.769161 0.0760726 0.0655683 0.424405 -0.306636 0.300329 0.217576 0.599975 -0.196873 0.345821 0.204038 0.0772923 -0.183292 0.0904696 -0.0437821 0.299592 -0.818386 -0.624253 0.0436402 0.886407 -0.0860473 -0.537557 0.0392049 0.763869 -0.0720196 -0.192319 0.0964154 1.2044 -0.917531 -0.532225 -0.950635 -0.0352968 -0.113461 0.026301 1.20256 0.16973 -0.0493604 -0.492053 -0.620391 -0.171782 0.0492971 1.06478 0.279359 -0.0714641 -0.536459 -0.041609 -0.643568 -0.471507 
